# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.19500e+01 1.64615e+00 1.64615e+00
2.04000e+00 6.01700e+01 1.31894e+00 1.31894e+00
2.27000e+00 5.61900e+01 1.10318e+00 1.10318e+00
2.54000e+00 5.26700e+01 9.26553e-01 9.26553e-01
2.82000e+00 4.70100e+01 7.71038e-01 7.71038e-01
3.13000e+00 4.18500e+01 6.64831e-01 6.64831e-01
3.46000e+00 3.66800e+01 5.65862e-01 5.65862e-01
3.83000e+00 3.17300e+01 4.81664e-01 4.81664e-01
4.22000e+00 2.70800e+01 3.96989e-01 3.96989e-01
4.65000e+00 2.31200e+01 3.40588e-01 3.40588e-01
5.12000e+00 1.91600e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.57500e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.28700e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.06400e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.60300e+00 1.31137e-01 1.31137e-01
8.12000e+00 7.06300e+00 1.09786e-01 1.09786e-01
8.87000e+00 5.70600e+00 8.98721e-02 8.98721e-02
9.68000e+00 4.61900e+00 7.49667e-02 7.49667e-02
1.06000e+01 3.83200e+00 6.36396e-02 6.36396e-02
1.20000e+01 2.86300e+00 4.22019e-02 4.22019e-02
1.48000e+01 1.69200e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.22700e-01 1.18849e-02 1.18849e-02
2.81000e+01 3.32000e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.19300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.52800e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.68500e-02 4.50000e-04 4.50000e-04
