# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.67400e+02 1.48432e+01 1.48432e+01
1.25000e+00 4.87600e+02 1.17720e+01 1.17720e+01
1.42000e+00 4.91800e+02 9.64624e+00 9.64624e+00
1.61000e+00 4.83600e+02 8.03243e+00 8.03243e+00
1.81000e+00 4.54000e+02 6.76757e+00 6.76757e+00
2.04000e+00 4.21900e+02 5.85235e+00 5.85235e+00
2.27000e+00 3.78600e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.35200e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.95800e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.57300e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.20700e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.86400e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.58000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.30900e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08600e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.90400e+01 9.74064e-01 9.74064e-01
6.19000e+00 7.30100e+01 8.06536e-01 8.06536e-01
6.78000e+00 5.91800e+01 6.57875e-01 6.57875e-01
7.42000e+00 4.84600e+01 5.44243e-01 5.44243e-01
8.12000e+00 3.90700e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.16400e+01 3.64005e-01 3.64005e-01
9.68000e+00 2.56900e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.07400e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.50400e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.87000e+00 1.03581e-01 1.03581e-01
1.97000e+01 4.19800e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.64000e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.71900e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.03000e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.52300e-02 1.12004e-03 1.12004e-03
