# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.33700e+01 1.29201e+00 1.29201e+00
2.04000e+00 4.42500e+01 1.07815e+00 1.07815e+00
2.27000e+00 4.29900e+01 9.26553e-01 9.26553e-01
2.54000e+00 4.19700e+01 8.06226e-01 8.06226e-01
2.82000e+00 3.82100e+01 6.86222e-01 6.86222e-01
3.13000e+00 3.48500e+01 6.01082e-01 6.01082e-01
3.46000e+00 2.99900e+01 5.02096e-01 5.02096e-01
3.83000e+00 2.66700e+01 4.24500e-01 4.24500e-01
4.22000e+00 2.28800e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.02100e+01 3.18904e-01 3.18904e-01
5.12000e+00 1.71500e+01 2.62488e-01 2.62488e-01
5.63000e+00 1.43500e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.19500e+01 1.84391e-01 1.84391e-01
6.78000e+00 9.91600e+00 1.54564e-01 1.54564e-01
7.42000e+00 8.14200e+00 1.28973e-01 1.28973e-01
8.12000e+00 6.81000e+00 1.09041e-01 1.09041e-01
8.87000e+00 5.47900e+00 8.98721e-02 8.98721e-02
9.68000e+00 4.50700e+00 7.49667e-02 7.49667e-02
1.06000e+01 3.66600e+00 6.22254e-02 6.22254e-02
1.20000e+01 2.74500e+00 4.14005e-02 4.14005e-02
1.48000e+01 1.65200e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.18800e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.28100e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20500e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49900e-02 9.77446e-04 9.77446e-04
8.48000e+01 1.64500e-02 4.50000e-04 4.50000e-04
