# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.19000e+02 3.08869e+00 3.08869e+00
2.04000e+00 1.08200e+02 2.33238e+00 2.33238e+00
2.27000e+00 8.95400e+01 1.69027e+00 1.69027e+00
2.54000e+00 7.87200e+01 1.36605e+00 1.36605e+00
2.82000e+00 6.74600e+01 1.10603e+00 1.10603e+00
3.13000e+00 5.85400e+01 9.40213e-01 9.40213e-01
3.46000e+00 4.89300e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.03100e+01 6.14003e-01 6.14003e-01
4.22000e+00 3.37700e+01 5.08035e-01 5.08035e-01
4.65000e+00 2.74400e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.29800e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.84700e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.51200e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.19900e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.62500e+00 1.49459e-01 1.49459e-01
8.12000e+00 7.80800e+00 1.23556e-01 1.23556e-01
8.87000e+00 6.30700e+00 1.01415e-01 1.01415e-01
9.68000e+00 5.05200e+00 8.35464e-02 8.35464e-02
1.06000e+01 4.10100e+00 6.93542e-02 6.93542e-02
1.20000e+01 3.05300e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.78500e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.61400e-01 1.28996e-02 1.28996e-02
2.81000e+01 3.36700e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.25000e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.62700e-02 1.01237e-03 1.01237e-03
8.48000e+01 1.60400e-02 4.50000e-04 4.50000e-04
