# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.56400e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.45500e+03 3.27567e+01 3.27567e+01
1.42000e+00 1.30400e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.15200e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.86600e+02 1.44807e+01 1.44807e+01
2.04000e+00 8.36300e+02 1.13053e+01 1.13053e+01
2.27000e+00 7.05500e+02 9.08020e+00 9.08020e+00
2.54000e+00 5.85400e+02 7.18401e+00 7.18401e+00
2.82000e+00 4.79100e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.92300e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.19400e+02 3.66879e+00 3.66879e+00
3.83000e+00 2.60100e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.10200e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.70700e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36400e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08700e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.80900e+01 9.89798e-01 9.89798e-01
6.78000e+00 6.94200e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.58800e+01 6.35689e-01 6.35689e-01
8.12000e+00 4.46600e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.56300e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.85700e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.26300e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.41800e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.39900e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84200e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.07700e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.61300e-02 1.16400e-03 1.16400e-03
