# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.16500e+02 2.95296e+00 2.95296e+00
2.04000e+00 1.03700e+02 2.24722e+00 2.24722e+00
2.27000e+00 9.06600e+01 1.70892e+00 1.70892e+00
2.54000e+00 7.87400e+01 1.35429e+00 1.35429e+00
2.82000e+00 6.81600e+01 1.11606e+00 1.11606e+00
3.13000e+00 5.85800e+01 9.40213e-01 9.40213e-01
3.46000e+00 4.85400e+01 7.62168e-01 7.62168e-01
3.83000e+00 4.08000e+01 6.14003e-01 6.14003e-01
4.22000e+00 3.34000e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.73900e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.24900e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.84600e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.49500e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.22200e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.57700e+00 1.48678e-01 1.48678e-01
8.12000e+00 7.73500e+00 1.22147e-01 1.22147e-01
8.87000e+00 6.33800e+00 1.01415e-01 1.01415e-01
9.68000e+00 5.25500e+00 8.57030e-02 8.57030e-02
1.06000e+01 4.17700e+00 7.00357e-02 7.00357e-02
1.20000e+01 3.04000e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.78200e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.50000e-01 1.27264e-02 1.27264e-02
2.81000e+01 3.38400e-01 5.30000e-03 5.30000e-03
4.10000e+01 1.22700e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.50600e-02 9.84124e-04 9.84124e-04
8.48000e+01 1.70900e-02 4.72017e-04 4.72017e-04
