# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.18700e+02 1.39216e+01 1.39216e+01
1.25000e+00 4.43200e+02 1.10164e+01 1.10164e+01
1.42000e+00 4.45600e+02 8.82326e+00 8.82326e+00
1.61000e+00 4.40100e+02 7.43303e+00 7.43303e+00
1.81000e+00 4.21900e+02 6.39062e+00 6.39062e+00
2.04000e+00 3.89400e+02 5.40833e+00 5.40833e+00
2.27000e+00 3.54600e+02 4.58803e+00 4.58803e+00
2.54000e+00 3.19500e+02 3.95601e+00 3.95601e+00
2.82000e+00 2.82200e+02 3.38378e+00 3.38378e+00
3.13000e+00 2.48400e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.14900e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.85200e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.56700e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.31900e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09800e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.11900e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.42300e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.09600e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.96600e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.01900e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.25800e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.62400e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.12800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55100e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.11300e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.34200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.67600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87000e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.10100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.66300e-02 1.15421e-03 1.15421e-03
