# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.54700e+02 2.50252e+01 2.50252e+01
1.25000e+00 8.46200e+02 1.93830e+01 1.93830e+01
1.42000e+00 8.12600e+02 1.53769e+01 1.53769e+01
1.61000e+00 7.41300e+02 1.21565e+01 1.21565e+01
1.81000e+00 6.67800e+02 9.80816e+00 9.80816e+00
2.04000e+00 5.92800e+02 8.06536e+00 8.06536e+00
2.27000e+00 5.13000e+02 6.64078e+00 6.64078e+00
2.54000e+00 4.38900e+02 5.37587e+00 5.37587e+00
2.82000e+00 3.72600e+02 4.42719e+00 4.42719e+00
3.13000e+00 3.13600e+02 3.60555e+00 3.60555e+00
3.46000e+00 2.60000e+02 2.97321e+00 2.97321e+00
3.83000e+00 2.15300e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.78900e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.48100e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.20300e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.84400e+01 1.07838e+00 1.07838e+00
6.19000e+00 8.00000e+01 8.88651e-01 8.88651e-01
6.78000e+00 6.45300e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.20700e+01 5.85235e-01 5.85235e-01
8.12000e+00 4.18500e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.38600e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.72500e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.58300e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.19400e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.38100e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67700e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.84800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08600e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.59600e-02 1.14809e-03 1.14809e-03
