# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.27300e+01 1.99138e+00 1.99138e+00
2.04000e+00 7.90500e+01 1.56818e+00 1.56818e+00
2.27000e+00 7.38500e+01 1.31894e+00 1.31894e+00
2.54000e+00 6.61100e+01 1.08467e+00 1.08467e+00
2.82000e+00 5.70200e+01 8.86172e-01 8.86172e-01
3.13000e+00 5.01100e+01 7.72334e-01 7.72334e-01
3.46000e+00 4.34700e+01 6.59469e-01 6.59469e-01
3.83000e+00 3.68300e+01 5.46717e-01 5.46717e-01
4.22000e+00 3.07100e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.55800e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.12600e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.72700e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.42900e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.15300e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.35800e+00 1.41227e-01 1.41227e-01
8.12000e+00 7.62800e+00 1.16932e-01 1.16932e-01
8.87000e+00 6.11700e+00 9.55877e-02 9.55877e-02
9.68000e+00 4.93000e+00 7.92465e-02 7.92465e-02
1.06000e+01 3.96000e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.94200e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.74900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.55300e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.34200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.19200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.53500e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.67400e-02 4.50000e-04 4.50000e-04
