# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.33700e+01 1.67815e+00 1.67815e+00
2.04000e+00 6.26100e+01 1.36605e+00 1.36605e+00
2.27000e+00 5.87200e+01 1.14477e+00 1.14477e+00
2.54000e+00 5.38900e+01 9.60469e-01 9.60469e-01
2.82000e+00 4.87900e+01 8.20061e-01 8.20061e-01
3.13000e+00 4.38300e+01 7.26223e-01 7.26223e-01
3.46000e+00 3.79600e+01 6.20081e-01 6.20081e-01
3.83000e+00 3.26100e+01 5.22015e-01 5.22015e-01
4.22000e+00 2.80900e+01 4.44072e-01 4.44072e-01
4.65000e+00 2.35700e+01 3.66197e-01 3.66197e-01
5.12000e+00 1.96400e+01 3.08058e-01 3.08058e-01
5.63000e+00 1.64900e+01 2.58070e-01 2.58070e-01
6.19000e+00 1.36400e+01 2.16333e-01 2.16333e-01
6.78000e+00 1.10300e+01 1.72047e-01 1.72047e-01
7.42000e+00 9.14000e+00 1.46823e-01 1.46823e-01
8.12000e+00 7.56400e+00 1.23600e-01 1.23600e-01
8.87000e+00 6.20900e+00 1.03407e-01 1.03407e-01
9.68000e+00 4.97700e+00 8.46463e-02 8.46463e-02
1.06000e+01 3.90400e+00 6.81175e-02 6.81175e-02
1.20000e+01 2.93300e+00 4.63249e-02 4.63249e-02
1.48000e+01 1.73000e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.57800e-01 1.32378e-02 1.32378e-02
2.81000e+01 3.37500e-01 5.50727e-03 5.50727e-03
4.10000e+01 1.24400e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.60900e-02 9.97046e-04 9.97046e-04
8.48000e+01 1.69800e-02 4.54533e-04 4.54533e-04
