# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.23000e+02 3.22025e+00 3.22025e+00
2.04000e+00 1.08600e+02 2.41868e+00 2.41868e+00
2.27000e+00 9.15200e+01 1.75285e+00 1.75285e+00
2.54000e+00 8.24900e+01 1.45344e+00 1.45344e+00
2.82000e+00 7.03700e+01 1.18152e+00 1.18152e+00
3.13000e+00 5.96700e+01 9.74166e-01 9.74166e-01
3.46000e+00 5.08400e+01 8.10247e-01 8.10247e-01
3.83000e+00 4.08700e+01 6.38201e-01 6.38201e-01
4.22000e+00 3.38500e+01 5.24309e-01 5.24309e-01
4.65000e+00 2.75800e+01 4.24382e-01 4.24382e-01
5.12000e+00 2.24800e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.85500e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.49200e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.22100e+01 1.86011e-01 1.86011e-01
7.42000e+00 1.00700e+01 1.58114e-01 1.58114e-01
8.12000e+00 7.97300e+00 1.28226e-01 1.28226e-01
8.87000e+00 6.38700e+00 1.05262e-01 1.05262e-01
9.68000e+00 5.09800e+00 8.57963e-02 8.57963e-02
1.06000e+01 4.10800e+00 7.08378e-02 7.08378e-02
1.20000e+01 3.02000e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.81600e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.62600e-01 1.32484e-02 1.32484e-02
2.81000e+01 3.37300e-01 5.47083e-03 5.47083e-03
4.10000e+01 1.23400e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.62700e-02 1.02591e-03 1.02591e-03
8.48000e+01 1.60300e-02 4.50000e-04 4.50000e-04
