# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.43200e+01 1.27063e+00 1.27063e+00
2.04000e+00 4.33900e+01 1.02450e+00 1.02450e+00
2.27000e+00 4.27900e+01 8.85268e-01 8.85268e-01
2.54000e+00 3.95900e+01 7.36614e-01 7.36614e-01
2.82000e+00 3.80000e+01 6.51153e-01 6.51153e-01
3.13000e+00 3.33300e+01 5.58659e-01 5.58659e-01
3.46000e+00 3.05900e+01 4.88365e-01 4.88365e-01
3.83000e+00 2.70200e+01 4.17732e-01 4.17732e-01
4.22000e+00 2.38600e+01 3.61248e-01 3.61248e-01
4.65000e+00 2.05700e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.70500e+01 2.48395e-01 2.48395e-01
5.63000e+00 1.45100e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.19000e+01 1.84391e-01 1.84391e-01
6.78000e+00 1.01600e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.33600e+00 1.26254e-01 1.26254e-01
8.12000e+00 6.88400e+00 1.06301e-01 1.06301e-01
8.87000e+00 5.57900e+00 8.77838e-02 8.77838e-02
9.68000e+00 4.59500e+00 7.42765e-02 7.42765e-02
1.06000e+01 3.87000e+00 6.29365e-02 6.29365e-02
1.20000e+01 2.76400e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.70000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.23900e-01 1.18849e-02 1.18849e-02
2.81000e+01 3.41500e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.19900e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.54200e-02 9.55877e-04 9.55877e-04
8.48000e+01 1.73000e-02 4.64004e-04 4.64004e-04
