# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.10300e+02 2.77849e+00 2.77849e+00
2.04000e+00 1.01700e+02 2.16333e+00 2.16333e+00
2.27000e+00 8.92600e+01 1.65206e+00 1.65206e+00
2.54000e+00 7.71300e+01 1.30000e+00 1.30000e+00
2.82000e+00 6.75500e+01 1.07801e+00 1.07801e+00
3.13000e+00 5.73000e+01 8.96437e-01 8.96437e-01
3.46000e+00 4.80200e+01 7.32462e-01 7.32462e-01
3.83000e+00 3.91200e+01 5.84123e-01 5.84123e-01
4.22000e+00 3.27100e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.72100e+01 4.00000e-01 4.00000e-01
5.12000e+00 2.26400e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.83500e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.45500e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.18200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.59600e+00 1.46349e-01 1.46349e-01
8.12000e+00 7.69000e+00 1.19854e-01 1.19854e-01
8.87000e+00 6.40900e+00 1.01316e-01 1.01316e-01
9.68000e+00 5.09800e+00 8.28070e-02 8.28070e-02
1.06000e+01 4.14200e+00 6.93109e-02 6.93109e-02
1.20000e+01 3.03300e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.77600e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.52900e-01 1.25539e-02 1.25539e-02
2.81000e+01 3.42900e-01 5.35350e-03 5.35350e-03
4.10000e+01 1.21400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.28000e-02 9.42603e-04 9.42603e-04
8.48000e+01 1.66400e-02 4.58039e-04 4.58039e-04
