# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.11200e+02 2.41238e+01 2.41238e+01
1.25000e+00 7.89000e+02 1.85065e+01 1.85065e+01
1.42000e+00 7.49200e+02 1.45066e+01 1.45066e+01
1.61000e+00 6.88000e+02 1.15521e+01 1.15521e+01
1.81000e+00 6.16500e+02 9.30054e+00 9.30054e+00
2.04000e+00 5.42900e+02 7.55844e+00 7.55844e+00
2.27000e+00 4.68300e+02 6.22977e+00 6.22977e+00
2.54000e+00 4.03200e+02 5.05964e+00 5.05964e+00
2.82000e+00 3.42400e+02 4.11096e+00 4.11096e+00
3.13000e+00 2.89500e+02 3.41760e+00 3.41760e+00
3.46000e+00 2.42400e+02 2.78568e+00 2.78568e+00
3.83000e+00 2.03800e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.68600e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.39300e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.14300e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.39700e+01 1.05948e+00 1.05948e+00
6.19000e+00 7.59000e+01 8.60349e-01 8.60349e-01
6.78000e+00 6.18200e+01 7.02282e-01 7.02282e-01
7.42000e+00 5.00400e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.03700e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.27000e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.61700e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.14200e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.54700e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.14000e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.31800e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.66800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.88700e-01 7.81857e-03 7.81857e-03
5.91000e+01 2.10900e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.69100e-02 1.19620e-03 1.19620e-03
