# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.37300e+01 1.93747e+00 1.93747e+00
2.04000e+00 6.21500e+01 1.57385e+00 1.57385e+00
2.27000e+00 5.95200e+01 1.35418e+00 1.35418e+00
2.54000e+00 5.49100e+01 1.14202e+00 1.14202e+00
2.82000e+00 4.76300e+01 9.42019e-01 9.42019e-01
3.13000e+00 4.24800e+01 8.22010e-01 8.22010e-01
3.46000e+00 3.62500e+01 6.78012e-01 6.78012e-01
3.83000e+00 3.25400e+01 5.67274e-01 5.67274e-01
4.22000e+00 2.71300e+01 4.60109e-01 4.60109e-01
4.65000e+00 2.24900e+01 3.75366e-01 3.75366e-01
5.12000e+00 1.86800e+01 3.04138e-01 3.04138e-01
5.63000e+00 1.59000e+01 2.61725e-01 2.61725e-01
6.19000e+00 1.28700e+01 2.19317e-01 2.19317e-01
6.78000e+00 1.06500e+01 1.76918e-01 1.76918e-01
7.42000e+00 8.61200e+00 1.45000e-01 1.45000e-01
8.12000e+00 7.23800e+00 1.23110e-01 1.23110e-01
8.87000e+00 5.87900e+00 1.02650e-01 1.02650e-01
9.68000e+00 4.87200e+00 8.64523e-02 8.64523e-02
1.06000e+01 3.87900e+00 7.09366e-02 7.09366e-02
1.20000e+01 2.89900e+00 4.53431e-02 4.53431e-02
1.48000e+01 1.71300e+00 2.64008e-02 2.64008e-02
1.97000e+01 8.39800e-01 1.27063e-02 1.27063e-02
2.81000e+01 3.32000e-01 5.28015e-03 5.28015e-03
4.10000e+01 1.26000e-01 2.40416e-03 2.40416e-03
5.91000e+01 4.43000e-02 1.04202e-03 1.04202e-03
8.48000e+01 1.66300e-02 4.99300e-04 4.99300e-04
