# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.58700e+01 2.10240e+00 2.10240e+00
2.04000e+00 7.93000e+01 1.61604e+00 1.61604e+00
2.27000e+00 7.14100e+01 1.31503e+00 1.31503e+00
2.54000e+00 6.42300e+01 1.08853e+00 1.08853e+00
2.82000e+00 5.82900e+01 9.46414e-01 9.46414e-01
3.13000e+00 5.05800e+01 8.16884e-01 8.16884e-01
3.46000e+00 4.34700e+01 6.90290e-01 6.90290e-01
3.83000e+00 3.62500e+01 5.64004e-01 5.64004e-01
4.22000e+00 3.02200e+01 4.64004e-01 4.64004e-01
4.65000e+00 2.52200e+01 3.86005e-01 3.86005e-01
5.12000e+00 2.08200e+01 3.22025e-01 3.22025e-01
5.63000e+00 1.73600e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.41700e+01 2.22036e-01 2.22036e-01
6.78000e+00 1.16100e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.24000e+00 1.45417e-01 1.45417e-01
8.12000e+00 7.47200e+00 1.20254e-01 1.20254e-01
8.87000e+00 6.04600e+00 9.87168e-02 9.87168e-02
9.68000e+00 4.96500e+00 8.29759e-02 8.29759e-02
1.06000e+01 3.98200e+00 6.86804e-02 6.86804e-02
1.20000e+01 2.89200e+00 4.46542e-02 4.46542e-02
1.48000e+01 1.73700e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.45000e-01 1.28016e-02 1.28016e-02
2.81000e+01 3.36800e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.23400e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.43500e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.66500e-02 4.56070e-04 4.56070e-04
