# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.13500e+01 1.95819e+00 1.95819e+00
2.04000e+00 7.44300e+01 1.48405e+00 1.48405e+00
2.27000e+00 7.01400e+01 1.23434e+00 1.23434e+00
2.54000e+00 6.07100e+01 9.78366e-01 9.78366e-01
2.82000e+00 5.30900e+01 8.22192e-01 8.22192e-01
3.13000e+00 4.55300e+01 7.00928e-01 7.00928e-01
3.46000e+00 3.95200e+01 5.95483e-01 5.95483e-01
3.83000e+00 3.43700e+01 5.04480e-01 5.04480e-01
4.22000e+00 2.85700e+01 4.18688e-01 4.18688e-01
4.65000e+00 2.44400e+01 3.56090e-01 3.56090e-01
5.12000e+00 1.99200e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.62700e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.33900e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.10300e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.14900e+00 1.36499e-01 1.36499e-01
8.12000e+00 7.55000e+00 1.14337e-01 1.14337e-01
8.87000e+00 6.14100e+00 9.50158e-02 9.50158e-02
9.68000e+00 4.95700e+00 7.78974e-02 7.78974e-02
1.06000e+01 3.89100e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.94700e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.75300e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.59800e-01 1.23167e-02 1.23167e-02
2.81000e+01 3.37800e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.21700e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.52800e-02 9.41116e-04 9.41116e-04
8.48000e+01 1.63400e-02 4.34166e-04 4.34166e-04
