# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.22300e+02 3.13050e+00 3.13050e+00
2.04000e+00 1.08200e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.43000e+01 1.81945e+00 1.81945e+00
2.54000e+00 8.15400e+01 1.43951e+00 1.43951e+00
2.82000e+00 6.90900e+01 1.15676e+00 1.15676e+00
3.13000e+00 5.99000e+01 9.88130e-01 9.88130e-01
3.46000e+00 4.87600e+01 7.80064e-01 7.80064e-01
3.83000e+00 4.13700e+01 6.46375e-01 6.46375e-01
4.22000e+00 3.34400e+01 5.16140e-01 5.16140e-01
4.65000e+00 2.80300e+01 4.30116e-01 4.30116e-01
5.12000e+00 2.26000e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.85300e+01 2.86007e-01 2.86007e-01
6.19000e+00 1.53400e+01 2.36008e-01 2.36008e-01
6.78000e+00 1.20300e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.70300e+00 1.54201e-01 1.54201e-01
8.12000e+00 7.86000e+00 1.26823e-01 1.26823e-01
8.87000e+00 6.28100e+00 1.03711e-01 1.03711e-01
9.68000e+00 5.15100e+00 8.65563e-02 8.65563e-02
1.06000e+01 4.17300e+00 7.22496e-02 7.22496e-02
1.20000e+01 2.98600e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.76400e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.61700e-01 1.32484e-02 1.32484e-02
2.81000e+01 3.38900e-01 5.47083e-03 5.47083e-03
4.10000e+01 1.23500e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.53300e-02 1.00499e-03 1.00499e-03
8.48000e+01 1.66400e-02 4.64004e-04 4.64004e-04
