# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.41100e+02 1.99472e+01 1.99472e+01
1.25000e+00 6.48000e+02 1.54260e+01 1.54260e+01
1.42000e+00 6.39200e+02 1.23491e+01 1.23491e+01
1.61000e+00 6.10800e+02 1.00285e+01 1.00285e+01
1.81000e+00 5.64400e+02 8.38153e+00 8.38153e+00
2.04000e+00 5.09000e+02 6.95701e+00 6.95701e+00
2.27000e+00 4.51400e+02 5.81893e+00 5.81893e+00
2.54000e+00 3.97000e+02 4.83839e+00 4.83839e+00
2.82000e+00 3.39900e+02 4.01622e+00 4.01622e+00
3.13000e+00 2.90100e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.45000e+02 2.75136e+00 2.75136e+00
3.83000e+00 2.07900e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.72700e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.44500e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.18300e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.66500e+01 1.05948e+00 1.05948e+00
6.19000e+00 7.86000e+01 8.69770e-01 8.69770e-01
6.78000e+00 6.40400e+01 7.11688e-01 7.11688e-01
7.42000e+00 5.13500e+01 5.75847e-01 5.75847e-01
8.12000e+00 4.18200e+01 4.71699e-01 4.71699e-01
8.87000e+00 3.35400e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.69900e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.18200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57100e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.18800e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.37900e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.89700e-01 7.66942e-03 7.66942e-03
5.91000e+01 2.08800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.58600e-02 1.14634e-03 1.14634e-03
