# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.48900e+02 1.53056e+01 1.53056e+01
1.25000e+00 4.66400e+02 1.18406e+01 1.18406e+01
1.42000e+00 4.69400e+02 9.42550e+00 9.42550e+00
1.61000e+00 4.56400e+02 7.71622e+00 7.71622e+00
1.81000e+00 4.43800e+02 6.67308e+00 6.67308e+00
2.04000e+00 4.08200e+02 5.63028e+00 5.63028e+00
2.27000e+00 3.70700e+02 4.90408e+00 4.90408e+00
2.54000e+00 3.30800e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.89300e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.53300e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.15800e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.85900e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.57000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.30600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.08800e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.01000e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.34900e+01 8.25409e-01 8.25409e-01
6.78000e+00 6.03800e+01 6.76757e-01 6.76757e-01
7.42000e+00 4.86500e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.98400e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.22400e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.60200e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.09800e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52800e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.95400e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.26800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.63900e+00 2.06155e-02 2.06155e-02
4.10000e+01 5.79600e-01 7.50267e-03 7.50267e-03
5.91000e+01 2.05300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.58300e-02 1.14202e-03 1.14202e-03
