# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.29600e+01 1.99972e+00 1.99972e+00
2.04000e+00 7.79400e+01 1.53405e+00 1.53405e+00
2.27000e+00 7.03000e+01 1.23434e+00 1.23434e+00
2.54000e+00 6.24600e+01 1.01415e+00 1.01415e+00
2.82000e+00 5.60000e+01 8.65563e-01 8.65563e-01
3.13000e+00 4.96200e+01 7.58222e-01 7.58222e-01
3.46000e+00 4.27200e+01 6.45368e-01 6.45368e-01
3.83000e+00 3.54000e+01 5.18556e-01 5.18556e-01
4.22000e+00 2.98900e+01 4.34166e-01 4.34166e-01
4.65000e+00 2.53200e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.07300e+01 3.00000e-01 3.00000e-01
5.63000e+00 1.72400e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.40400e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.13200e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.20600e+00 1.37768e-01 1.37768e-01
8.12000e+00 7.40100e+00 1.13455e-01 1.13455e-01
8.87000e+00 5.95800e+00 9.34345e-02 9.34345e-02
9.68000e+00 4.89400e+00 7.85175e-02 7.85175e-02
1.06000e+01 3.86100e+00 6.36396e-02 6.36396e-02
1.20000e+01 2.93500e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.71800e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.34600e-01 1.21078e-02 1.21078e-02
2.81000e+01 3.30800e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.20000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49400e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.64300e-02 4.50000e-04 4.50000e-04
