# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.55000e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.43700e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.29800e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.15000e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.76100e+02 1.42874e+01 1.42874e+01
2.04000e+00 8.39600e+02 1.13323e+01 1.13323e+01
2.27000e+00 6.99700e+02 8.98443e+00 8.98443e+00
2.54000e+00 5.78400e+02 7.08802e+00 7.08802e+00
2.82000e+00 4.76300e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.87900e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.18500e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.57600e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.10300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.68800e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.36200e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08700e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.67000e+01 9.70824e-01 9.70824e-01
6.78000e+00 6.96300e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.56700e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.39400e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.57400e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.80900e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.24400e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.62700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.36800e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.39200e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.68400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79800e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.45900e-02 1.14018e-03 1.14018e-03
