# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.33100e+03 3.76563e+01 3.76563e+01
1.25000e+00 1.26600e+03 2.86356e+01 2.86356e+01
1.42000e+00 1.17000e+03 2.15870e+01 2.15870e+01
1.61000e+00 1.05500e+03 1.74642e+01 1.74642e+01
1.81000e+00 9.17400e+02 1.33405e+01 1.33405e+01
2.04000e+00 7.88200e+02 1.06042e+01 1.06042e+01
2.27000e+00 6.70200e+02 8.57263e+00 8.57263e+00
2.54000e+00 5.57000e+02 6.67608e+00 6.67608e+00
2.82000e+00 4.61200e+02 5.34509e+00 5.34509e+00
3.13000e+00 3.79900e+02 4.30116e+00 4.30116e+00
3.46000e+00 3.09700e+02 3.47851e+00 3.47851e+00
3.83000e+00 2.52900e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.07500e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67600e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.34800e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.08100e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.68600e+01 9.58175e-01 9.58175e-01
6.78000e+00 6.93100e+01 7.62168e-01 7.62168e-01
7.42000e+00 5.55300e+01 6.13514e-01 6.13514e-01
8.12000e+00 4.39600e+01 4.99800e-01 4.99800e-01
8.87000e+00 3.52300e+01 4.04969e-01 4.04969e-01
9.68000e+00 2.82200e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.24700e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.61700e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.34200e+00 1.08931e-01 1.08931e-01
1.97000e+01 4.36100e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.65800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79700e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.06200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.35800e-02 1.10422e-03 1.10422e-03
