# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 8.87800e+02 2.65243e+01 2.65243e+01
1.25000e+00 8.70100e+02 2.03443e+01 2.03443e+01
1.42000e+00 8.33500e+02 1.62225e+01 1.62225e+01
1.61000e+00 7.73900e+02 1.31575e+01 1.31575e+01
1.81000e+00 6.85500e+02 1.04752e+01 1.04752e+01
2.04000e+00 6.03600e+02 8.54400e+00 8.54400e+00
2.27000e+00 5.28900e+02 7.09366e+00 7.09366e+00
2.54000e+00 4.47800e+02 5.70088e+00 5.70088e+00
2.82000e+00 3.75800e+02 4.62385e+00 4.62385e+00
3.13000e+00 3.16100e+02 3.80789e+00 3.80789e+00
3.46000e+00 2.63300e+02 3.13847e+00 3.13847e+00
3.83000e+00 2.16800e+02 2.46982e+00 2.46982e+00
4.22000e+00 1.79500e+02 2.02485e+00 2.02485e+00
4.65000e+00 1.49500e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.20800e+02 1.39284e+00 1.39284e+00
5.63000e+00 9.78300e+01 1.10494e+00 1.10494e+00
6.19000e+00 7.95000e+01 9.11811e-01 9.11811e-01
6.78000e+00 6.40600e+01 7.31642e-01 7.31642e-01
7.42000e+00 5.26200e+01 6.01664e-01 6.01664e-01
8.12000e+00 4.17500e+01 4.84665e-01 4.84665e-01
8.87000e+00 3.37000e+01 3.99249e-01 3.99249e-01
9.68000e+00 2.70400e+01 3.26956e-01 3.26956e-01
1.06000e+01 2.18600e+01 2.64008e-01 2.64008e-01
1.20000e+01 1.58600e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.29300e+00 1.10725e-01 1.10725e-01
1.97000e+01 4.37400e+00 5.28867e-02 5.28867e-02
2.81000e+01 1.67500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.87400e-01 7.83901e-03 7.83901e-03
5.91000e+01 2.13600e-01 3.05287e-03 3.05287e-03
8.48000e+01 7.50900e-02 1.19331e-03 1.19331e-03
