# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.08100e+02 1.89908e+01 1.89908e+01
1.25000e+00 6.08900e+02 1.45331e+01 1.45331e+01
1.42000e+00 6.04200e+02 1.17047e+01 1.17047e+01
1.61000e+00 5.68200e+02 9.48683e+00 9.48683e+00
1.81000e+00 5.24300e+02 7.84347e+00 7.84347e+00
2.04000e+00 4.76200e+02 6.57875e+00 6.57875e+00
2.27000e+00 4.19800e+02 5.44243e+00 5.44243e+00
2.54000e+00 3.67500e+02 4.55412e+00 4.55412e+00
2.82000e+00 3.18100e+02 3.82753e+00 3.82753e+00
3.13000e+00 2.70300e+02 3.10161e+00 3.10161e+00
3.46000e+00 2.29900e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.91900e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.61100e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.33600e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09300e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.94400e+01 9.86813e-01 9.86813e-01
6.19000e+00 7.26600e+01 8.09938e-01 8.09938e-01
6.78000e+00 5.93400e+01 6.61287e-01 6.61287e-01
7.42000e+00 4.75900e+01 5.34883e-01 5.34883e-01
8.12000e+00 3.86800e+01 4.40114e-01 4.40114e-01
8.87000e+00 3.12000e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.56500e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.03300e+01 2.41661e-01 2.41661e-01
1.20000e+01 1.47500e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.66500e+00 1.00960e-01 1.00960e-01
1.97000e+01 4.15900e+00 4.97293e-02 4.97293e-02
2.81000e+01 1.62000e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.68200e-01 7.35391e-03 7.35391e-03
5.91000e+01 2.02400e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.57200e-02 1.14018e-03 1.14018e-03
