# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.79600e+02 1.77792e+01 1.77792e+01
1.25000e+00 5.91900e+02 1.39979e+01 1.39979e+01
1.42000e+00 5.69600e+02 1.09768e+01 1.09768e+01
1.61000e+00 5.49100e+02 9.04434e+00 9.04434e+00
1.81000e+00 5.07800e+02 7.58947e+00 7.58947e+00
2.04000e+00 4.60900e+02 6.35689e+00 6.35689e+00
2.27000e+00 4.10600e+02 5.31413e+00 5.31413e+00
2.54000e+00 3.59000e+02 4.45982e+00 4.45982e+00
2.82000e+00 3.09400e+02 3.70000e+00 3.70000e+00
3.13000e+00 2.64600e+02 3.10161e+00 3.10161e+00
3.46000e+00 2.25800e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.90400e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.61000e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.33800e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.10500e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.05400e+01 9.99600e-01 9.99600e-01
6.19000e+00 7.41100e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.01200e+01 6.70671e-01 6.70671e-01
7.42000e+00 4.90600e+01 5.53624e-01 5.53624e-01
8.12000e+00 3.98100e+01 4.49444e-01 4.49444e-01
8.87000e+00 3.22400e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.59000e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.09500e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.51700e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.93600e+00 1.04809e-01 1.04809e-01
1.97000e+01 4.24300e+00 5.06952e-02 5.06952e-02
2.81000e+01 1.66000e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82400e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.08000e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.67300e-02 1.15421e-03 1.15421e-03
