# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.27200e+02 1.42369e+01 1.42369e+01
1.25000e+00 4.56900e+02 1.14018e+01 1.14018e+01
1.42000e+00 4.57900e+02 9.13947e+00 9.13947e+00
1.61000e+00 4.47500e+02 7.52728e+00 7.52728e+00
1.81000e+00 4.30400e+02 6.48460e+00 6.48460e+00
2.04000e+00 3.99700e+02 5.53624e+00 5.53624e+00
2.27000e+00 3.67100e+02 4.81041e+00 4.81041e+00
2.54000e+00 3.24800e+02 4.04969e+00 4.04969e+00
2.82000e+00 2.88200e+02 3.41760e+00 3.41760e+00
3.13000e+00 2.50700e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.17300e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.86500e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.57300e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.32300e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.09600e+02 1.17047e+00 1.17047e+00
5.63000e+00 9.05600e+01 9.96243e-01 9.96243e-01
6.19000e+00 7.41100e+01 8.28734e-01 8.28734e-01
6.78000e+00 6.09600e+01 6.80074e-01 6.80074e-01
7.42000e+00 4.95000e+01 5.53624e-01 5.53624e-01
8.12000e+00 4.01700e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.24000e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.62700e+01 3.04631e-01 3.04631e-01
1.06000e+01 2.10700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55000e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.06600e+00 1.05773e-01 1.05773e-01
1.97000e+01 4.32200e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.68100e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85900e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.06900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.59400e-02 1.14018e-03 1.14018e-03
