# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.29900e+01 1.99972e+00 1.99972e+00
2.04000e+00 7.81900e+01 1.54806e+00 1.54806e+00
2.27000e+00 7.18100e+01 1.27016e+00 1.27016e+00
2.54000e+00 6.41000e+01 1.04890e+00 1.04890e+00
2.82000e+00 5.72200e+01 8.86172e-01 8.86172e-01
3.13000e+00 4.92900e+01 7.58222e-01 7.58222e-01
3.46000e+00 4.22400e+01 6.37809e-01 6.37809e-01
3.83000e+00 3.59700e+01 5.32635e-01 5.32635e-01
4.22000e+00 3.06800e+01 4.48219e-01 4.48219e-01
4.65000e+00 2.56400e+01 3.70135e-01 3.70135e-01
5.12000e+00 2.10600e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.73600e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.38900e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.15600e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.38500e+00 1.40584e-01 1.40584e-01
8.12000e+00 7.64000e+00 1.16276e-01 1.16276e-01
8.87000e+00 6.09000e+00 9.55877e-02 9.55877e-02
9.68000e+00 4.98000e+00 7.92465e-02 7.92465e-02
1.06000e+01 4.07400e+00 6.64831e-02 6.64831e-02
1.20000e+01 2.96400e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.75900e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.29000e-01 1.19708e-02 1.19708e-02
2.81000e+01 3.41700e-01 5.21536e-03 5.21536e-03
4.10000e+01 1.21700e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.53000e-02 9.63328e-04 9.63328e-04
8.48000e+01 1.64200e-02 4.50000e-04 4.50000e-04
