# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.17500e+02 3.08869e+00 3.08869e+00
2.04000e+00 1.06800e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.06700e+01 1.74496e+00 1.74496e+00
2.54000e+00 8.07200e+01 1.41736e+00 1.41736e+00
2.82000e+00 6.74700e+01 1.13225e+00 1.13225e+00
3.13000e+00 5.73500e+01 9.42019e-01 9.42019e-01
3.46000e+00 4.91200e+01 7.86003e-01 7.86003e-01
3.83000e+00 4.06100e+01 6.30079e-01 6.30079e-01
4.22000e+00 3.35300e+01 5.16140e-01 5.16140e-01
4.65000e+00 2.79600e+01 4.30116e-01 4.30116e-01
5.12000e+00 2.22600e+01 3.44093e-01 3.44093e-01
5.63000e+00 1.81000e+01 2.80179e-01 2.80179e-01
6.19000e+00 1.47100e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.19100e+01 1.86011e-01 1.86011e-01
7.42000e+00 9.57000e+00 1.52611e-01 1.52611e-01
8.12000e+00 7.68900e+00 1.24471e-01 1.24471e-01
8.87000e+00 6.31500e+00 1.03711e-01 1.03711e-01
9.68000e+00 5.11900e+00 8.57963e-02 8.57963e-02
1.06000e+01 4.12600e+00 7.15052e-02 7.15052e-02
1.20000e+01 2.97900e+00 4.68722e-02 4.68722e-02
1.48000e+01 1.79600e+00 2.77849e-02 2.77849e-02
1.97000e+01 8.49600e-01 1.30250e-02 1.30250e-02
2.81000e+01 3.35500e-01 5.38516e-03 5.38516e-03
4.10000e+01 1.24400e-01 2.34307e-03 2.34307e-03
5.91000e+01 4.53200e-02 1.00499e-03 1.00499e-03
8.48000e+01 1.67900e-02 4.70106e-04 4.70106e-04
