# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.10000e+02 2.72947e+00 2.72947e+00
2.04000e+00 9.90400e+01 2.01943e+00 2.01943e+00
2.27000e+00 8.62400e+01 1.55206e+00 1.55206e+00
2.54000e+00 7.48800e+01 1.22801e+00 1.22801e+00
2.82000e+00 6.53800e+01 1.02005e+00 1.02005e+00
3.13000e+00 5.61100e+01 8.66833e-01 8.66833e-01
3.46000e+00 4.63000e+01 6.96563e-01 6.96563e-01
3.83000e+00 3.93400e+01 5.70088e-01 5.70088e-01
4.22000e+00 3.24800e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.68400e+01 3.84187e-01 3.84187e-01
5.12000e+00 2.14900e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.76300e+01 2.56125e-01 2.56125e-01
6.19000e+00 1.45400e+01 2.14009e-01 2.14009e-01
6.78000e+00 1.17800e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.43100e+00 1.41993e-01 1.41993e-01
8.12000e+00 7.63000e+00 1.16932e-01 1.16932e-01
8.87000e+00 5.99400e+00 9.48472e-02 9.48472e-02
9.68000e+00 5.06300e+00 8.06598e-02 8.06598e-02
1.06000e+01 4.05600e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.96600e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.73800e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.48200e-01 1.22450e-02 1.22450e-02
2.81000e+01 3.34200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.41600e-02 9.56713e-04 9.56713e-04
8.48000e+01 1.66000e-02 4.58039e-04 4.58039e-04
