# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.86700e+02 2.06952e+01 2.06952e+01
1.25000e+00 6.80100e+02 1.62015e+01 1.62015e+01
1.42000e+00 6.51600e+02 1.28845e+01 1.28845e+01
1.61000e+00 6.12700e+02 1.06320e+01 1.06320e+01
1.81000e+00 5.59600e+02 8.79318e+00 8.79318e+00
2.04000e+00 5.04600e+02 7.43303e+00 7.43303e+00
2.27000e+00 4.41500e+02 6.19839e+00 6.19839e+00
2.54000e+00 3.83100e+02 5.15461e+00 5.15461e+00
2.82000e+00 3.28400e+02 4.20595e+00 4.20595e+00
3.13000e+00 2.78500e+02 3.57351e+00 3.57351e+00
3.46000e+00 2.35300e+02 2.94109e+00 2.94109e+00
3.83000e+00 1.99500e+02 2.40416e+00 2.40416e+00
4.22000e+00 1.65500e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.37900e+02 1.67631e+00 1.67631e+00
5.12000e+00 1.12900e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.24700e+01 1.12272e+00 1.12272e+00
6.19000e+00 7.53200e+01 9.23472e-01 9.23472e-01
6.78000e+00 6.13100e+01 7.55844e-01 7.55844e-01
7.42000e+00 5.00000e+01 6.10328e-01 6.10328e-01
8.12000e+00 4.01700e+01 4.96488e-01 4.96488e-01
8.87000e+00 3.24700e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.61400e+01 3.28938e-01 3.28938e-01
1.06000e+01 2.09200e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.54800e+01 1.96469e-01 1.96469e-01
1.48000e+01 9.02600e+00 1.15447e-01 1.15447e-01
1.97000e+01 4.31400e+00 5.65155e-02 5.65155e-02
2.81000e+01 1.65300e+00 2.28035e-02 2.28035e-02
4.10000e+01 5.87800e-01 8.28734e-03 8.28734e-03
5.91000e+01 2.09500e-01 3.13050e-03 3.13050e-03
8.48000e+01 7.45700e-02 1.22319e-03 1.22319e-03
