# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.03100e+01 1.45417e+00 1.45417e+00
2.04000e+00 4.94600e+01 1.17593e+00 1.17593e+00
2.27000e+00 4.64400e+01 9.75910e-01 9.75910e-01
2.54000e+00 4.41500e+01 8.27345e-01 8.27345e-01
2.82000e+00 3.74300e+01 6.71789e-01 6.71789e-01
3.13000e+00 3.36800e+01 5.80000e-01 5.80000e-01
3.46000e+00 2.97400e+01 4.94975e-01 4.94975e-01
3.83000e+00 2.67900e+01 4.24500e-01 4.24500e-01
4.22000e+00 2.33400e+01 3.60694e-01 3.60694e-01
4.65000e+00 1.96800e+01 2.97321e-01 2.97321e-01
5.12000e+00 1.65900e+01 2.54951e-01 2.54951e-01
5.63000e+00 1.41600e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.14500e+01 1.76918e-01 1.76918e-01
6.78000e+00 9.46200e+00 1.45836e-01 1.45836e-01
7.42000e+00 7.97400e+00 1.23907e-01 1.23907e-01
8.12000e+00 6.76700e+00 1.05475e-01 1.05475e-01
8.87000e+00 5.57500e+00 8.91403e-02 8.91403e-02
9.68000e+00 4.35500e+00 7.21249e-02 7.21249e-02
1.06000e+01 3.63700e+00 6.08112e-02 6.08112e-02
1.20000e+01 2.73100e+00 4.00000e-02 4.00000e-02
1.48000e+01 1.67600e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.27600e-01 1.18849e-02 1.18849e-02
2.81000e+01 3.29600e-01 4.99300e-03 4.99300e-03
4.10000e+01 1.22400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.58900e-02 9.70000e-04 9.70000e-04
8.48000e+01 1.70600e-02 4.56070e-04 4.56070e-04
