# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.69800e+01 1.86682e+00 1.86682e+00
2.04000e+00 7.36500e+01 1.45602e+00 1.45602e+00
2.27000e+00 6.72100e+01 1.18444e+00 1.18444e+00
2.54000e+00 6.03500e+01 9.71854e-01 9.71854e-01
2.82000e+00 5.34600e+01 8.15659e-01 8.15659e-01
3.13000e+00 4.68200e+01 7.01783e-01 7.01783e-01
3.46000e+00 3.97200e+01 5.88982e-01 5.88982e-01
3.83000e+00 3.39200e+01 4.90408e-01 4.90408e-01
4.22000e+00 2.86600e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.41500e+01 3.48281e-01 3.48281e-01
5.12000e+00 1.98600e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.66500e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.36100e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.12100e+01 1.64012e-01 1.64012e-01
7.42000e+00 9.12900e+00 1.35093e-01 1.35093e-01
8.12000e+00 7.38000e+00 1.11396e-01 1.11396e-01
8.87000e+00 5.93200e+00 9.14385e-02 9.14385e-02
9.68000e+00 4.84600e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.94200e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.89700e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.75000e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.47800e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.37700e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24000e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.51500e-02 9.41116e-04 9.41116e-04
8.48000e+01 1.60300e-02 4.28019e-04 4.28019e-04
