# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.13000e+02 2.86531e+00 2.86531e+00
2.04000e+00 1.02300e+02 2.10950e+00 2.10950e+00
2.27000e+00 8.91300e+01 1.63218e+00 1.63218e+00
2.54000e+00 7.89800e+01 1.32201e+00 1.32201e+00
2.82000e+00 6.83700e+01 1.07801e+00 1.07801e+00
3.13000e+00 5.87100e+01 9.04268e-01 9.04268e-01
3.46000e+00 4.97200e+01 7.54321e-01 7.54321e-01
3.83000e+00 4.15800e+01 6.06053e-01 6.06053e-01
4.22000e+00 3.37200e+01 4.84149e-01 4.84149e-01
4.65000e+00 2.76200e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.24300e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.86600e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.51400e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.22500e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.87700e+00 1.47122e-01 1.47122e-01
8.12000e+00 7.86400e+00 1.19854e-01 1.19854e-01
8.87000e+00 6.45600e+00 9.99050e-02 9.99050e-02
9.68000e+00 5.27400e+00 8.35464e-02 8.35464e-02
1.06000e+01 4.13600e+00 6.78970e-02 6.78970e-02
1.20000e+01 3.09200e+00 4.52217e-02 4.52217e-02
1.48000e+01 1.79900e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.56600e-01 1.23309e-02 1.23309e-02
2.81000e+01 3.40300e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22300e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.65400e-02 9.91564e-04 9.91564e-04
8.48000e+01 1.66000e-02 4.58039e-04 4.58039e-04
