# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.67900e+03 4.78539e+01 4.78539e+01
1.25000e+00 1.54200e+03 3.49285e+01 3.49285e+01
1.42000e+00 1.36800e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.18900e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.01000e+03 1.45602e+01 1.45602e+01
2.04000e+00 8.64000e+02 1.17720e+01 1.17720e+01
2.27000e+00 7.10900e+02 9.23472e+00 9.23472e+00
2.54000e+00 5.90400e+02 7.24224e+00 7.24224e+00
2.82000e+00 4.79900e+02 5.75674e+00 5.75674e+00
3.13000e+00 3.93600e+02 4.61736e+00 4.61736e+00
3.46000e+00 3.19300e+02 3.70000e+00 3.70000e+00
3.83000e+00 2.58500e+02 2.94109e+00 2.94109e+00
4.22000e+00 2.08300e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.68000e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.34400e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.07200e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.67500e+01 9.80306e-01 9.80306e-01
6.78000e+00 6.93900e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.52500e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.41600e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.52200e+01 4.17852e-01 4.17852e-01
9.68000e+00 2.82400e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.23400e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.61500e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.32300e+00 1.11126e-01 1.11126e-01
1.97000e+01 4.39200e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67800e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82000e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.63400e-02 1.17004e-03 1.17004e-03
