# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.66700e+02 1.52801e+01 1.52801e+01
1.25000e+00 4.83100e+02 1.19921e+01 1.19921e+01
1.42000e+00 4.81000e+02 9.67678e+00 9.67678e+00
1.61000e+00 4.66800e+02 8.15966e+00 8.15966e+00
1.81000e+00 4.33800e+02 6.80074e+00 6.80074e+00
2.04000e+00 3.99600e+02 5.85235e+00 5.85235e+00
2.27000e+00 3.59900e+02 4.99800e+00 4.99800e+00
2.54000e+00 3.20700e+02 4.23792e+00 4.23792e+00
2.82000e+00 2.80900e+02 3.60555e+00 3.60555e+00
3.13000e+00 2.43400e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.08400e+02 2.56320e+00 2.56320e+00
3.83000e+00 1.80900e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.50900e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.26700e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.06000e+02 1.26491e+00 1.26491e+00
5.63000e+00 8.71500e+01 1.03407e+00 1.03407e+00
6.19000e+00 7.19200e+01 8.57030e-01 8.57030e-01
6.78000e+00 5.89900e+01 7.08378e-01 7.08378e-01
7.42000e+00 4.83200e+01 5.81893e-01 5.81893e-01
8.12000e+00 3.92100e+01 4.77598e-01 4.77598e-01
8.87000e+00 3.16600e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.55500e+01 3.19531e-01 3.19531e-01
1.06000e+01 2.08500e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.51100e+01 1.86815e-01 1.86815e-01
1.48000e+01 8.96100e+00 1.11571e-01 1.11571e-01
1.97000e+01 4.26200e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.65400e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.83000e-01 8.00562e-03 8.00562e-03
5.91000e+01 2.06700e-01 3.04138e-03 3.04138e-03
8.48000e+01 7.39600e-02 1.19038e-03 1.19038e-03
