# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.24200e+01 1.62807e+00 1.62807e+00
2.04000e+00 6.04800e+01 1.28226e+00 1.28226e+00
2.27000e+00 5.55800e+01 1.04890e+00 1.04890e+00
2.54000e+00 5.27500e+01 8.86172e-01 8.86172e-01
2.82000e+00 4.70800e+01 7.51665e-01 7.51665e-01
3.13000e+00 4.22400e+01 6.58559e-01 6.58559e-01
3.46000e+00 3.66000e+01 5.59732e-01 5.59732e-01
3.83000e+00 3.07000e+01 4.60977e-01 4.60977e-01
4.22000e+00 2.64800e+01 3.90512e-01 3.90512e-01
4.65000e+00 2.25900e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.89300e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.59400e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.31900e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.07700e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.99800e+00 1.34317e-01 1.34317e-01
8.12000e+00 7.20700e+00 1.09986e-01 1.09986e-01
8.87000e+00 5.89800e+00 9.14385e-02 9.14385e-02
9.68000e+00 4.85100e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.93500e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.87900e+00 4.16173e-02 4.16173e-02
1.48000e+01 1.73700e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.49300e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.35700e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.22200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.58200e-02 9.55249e-04 9.55249e-04
8.48000e+01 1.60300e-02 4.28019e-04 4.28019e-04
