# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.67600e+03 4.76760e+01 4.76760e+01
1.25000e+00 1.55600e+03 3.47131e+01 3.47131e+01
1.42000e+00 1.39000e+03 2.57099e+01 2.57099e+01
1.61000e+00 1.20200e+03 1.96469e+01 1.96469e+01
1.81000e+00 1.02600e+03 1.55242e+01 1.55242e+01
2.04000e+00 8.63900e+02 1.20071e+01 1.20071e+01
2.27000e+00 7.23300e+02 9.58801e+00 9.58801e+00
2.54000e+00 5.95300e+02 7.50000e+00 7.50000e+00
2.82000e+00 4.82200e+02 5.94811e+00 5.94811e+00
3.13000e+00 3.98100e+02 4.80833e+00 4.80833e+00
3.46000e+00 3.22200e+02 3.76431e+00 3.76431e+00
3.83000e+00 2.62400e+02 3.03645e+00 3.03645e+00
4.22000e+00 2.11100e+02 2.40416e+00 2.40416e+00
4.65000e+00 1.69900e+02 1.99249e+00 1.99249e+00
5.12000e+00 1.36600e+02 1.58114e+00 1.58114e+00
5.63000e+00 1.09300e+02 1.26491e+00 1.26491e+00
6.19000e+00 8.75200e+01 1.01833e+00 1.01833e+00
6.78000e+00 6.99800e+01 8.19085e-01 8.19085e-01
7.42000e+00 5.57600e+01 6.54599e-01 6.54599e-01
8.12000e+00 4.44800e+01 5.28110e-01 5.28110e-01
8.87000e+00 3.54800e+01 4.27200e-01 4.27200e-01
9.68000e+00 2.82200e+01 3.41760e-01 3.41760e-01
1.06000e+01 2.24900e+01 2.78568e-01 2.78568e-01
1.20000e+01 1.63100e+01 1.99249e-01 1.99249e-01
1.48000e+01 9.33400e+00 1.14726e-01 1.14726e-01
1.97000e+01 4.33900e+00 5.45711e-02 5.45711e-02
2.81000e+01 1.68000e+00 2.18403e-02 2.18403e-02
4.10000e+01 5.81500e-01 7.91202e-03 7.91202e-03
5.91000e+01 2.05500e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.48500e-02 1.18004e-03 1.18004e-03
