# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.49300e+01 1.30668e+00 1.30668e+00
2.04000e+00 4.64800e+01 1.09018e+00 1.09018e+00
2.27000e+00 4.53300e+01 9.36056e-01 9.36056e-01
2.54000e+00 4.28900e+01 7.93977e-01 7.93977e-01
2.82000e+00 3.95700e+01 6.87677e-01 6.87677e-01
3.13000e+00 3.62000e+01 6.08769e-01 6.08769e-01
3.46000e+00 3.22900e+01 5.17397e-01 5.17397e-01
3.83000e+00 2.82200e+01 4.40454e-01 4.40454e-01
4.22000e+00 2.51300e+01 3.84187e-01 3.84187e-01
4.65000e+00 2.15500e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.82800e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.52300e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.29900e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.05900e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.74300e+00 1.36033e-01 1.36033e-01
8.12000e+00 7.07500e+00 1.11665e-01 1.11665e-01
8.87000e+00 5.88000e+00 9.37230e-02 9.37230e-02
9.68000e+00 4.85700e+00 7.93977e-02 7.93977e-02
1.06000e+01 3.98100e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.88500e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.74100e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.42700e-01 1.25300e-02 1.25300e-02
2.81000e+01 3.36700e-01 5.24786e-03 5.24786e-03
4.10000e+01 1.24900e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.44800e-02 9.54830e-04 9.54830e-04
8.48000e+01 1.69500e-02 4.48219e-04 4.48219e-04
