# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 7.48800e+01 1.84166e+00 1.84166e+00
2.04000e+00 7.26100e+01 1.44807e+00 1.44807e+00
2.27000e+00 6.52400e+01 1.17686e+00 1.17686e+00
2.54000e+00 5.87300e+01 9.64261e-01 9.64261e-01
2.82000e+00 5.22300e+01 8.08084e-01 8.08084e-01
3.13000e+00 4.54300e+01 6.94262e-01 6.94262e-01
3.46000e+00 3.95400e+01 5.95483e-01 5.95483e-01
3.83000e+00 3.36100e+01 4.96790e-01 4.96790e-01
4.22000e+00 2.84300e+01 4.12311e-01 4.12311e-01
4.65000e+00 2.42100e+01 3.48281e-01 3.48281e-01
5.12000e+00 1.99600e+01 2.92062e-01 2.92062e-01
5.63000e+00 1.67400e+01 2.42074e-01 2.42074e-01
6.19000e+00 1.35200e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.10800e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.86500e+00 1.32910e-01 1.32910e-01
8.12000e+00 7.39800e+00 1.12161e-01 1.12161e-01
8.87000e+00 6.11100e+00 9.43663e-02 9.43663e-02
9.68000e+00 4.91300e+00 7.78974e-02 7.78974e-02
1.06000e+01 4.05000e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.93300e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.77200e+00 2.55539e-02 2.55539e-02
1.97000e+01 8.52600e-01 1.21803e-02 1.21803e-02
2.81000e+01 3.41600e-01 5.16236e-03 5.16236e-03
4.10000e+01 1.26200e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.67800e-02 9.68969e-04 9.68969e-04
8.48000e+01 1.67100e-02 4.42041e-04 4.42041e-04
