# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.98400e+02 1.83861e+01 1.83861e+01
1.25000e+00 6.01800e+02 1.42874e+01 1.42874e+01
1.42000e+00 5.93600e+02 1.14560e+01 1.14560e+01
1.61000e+00 5.65000e+02 9.33006e+00 9.33006e+00
1.81000e+00 5.24200e+02 7.77946e+00 7.77946e+00
2.04000e+00 4.74800e+02 6.54599e+00 6.54599e+00
2.27000e+00 4.24600e+02 5.53624e+00 5.53624e+00
2.54000e+00 3.72600e+02 4.64866e+00 4.64866e+00
2.82000e+00 3.22300e+02 3.88973e+00 3.88973e+00
3.13000e+00 2.77700e+02 3.28938e+00 3.28938e+00
3.46000e+00 2.35600e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.99800e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.68600e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.39700e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.14200e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.37600e+01 1.04676e+00 1.04676e+00
6.19000e+00 7.63100e+01 8.57030e-01 8.57030e-01
6.78000e+00 6.22500e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.04200e+01 5.72451e-01 5.72451e-01
8.12000e+00 4.06900e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.29900e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.66300e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.14700e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.56700e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.12600e+00 1.07968e-01 1.07968e-01
1.97000e+01 4.32000e+00 5.26308e-02 5.26308e-02
2.81000e+01 1.67300e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82900e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.08300e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.53600e-02 1.14809e-03 1.14809e-03
