# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.51600e+02 1.73902e+01 1.73902e+01
1.25000e+00 5.72100e+02 1.37786e+01 1.37786e+01
1.42000e+00 5.63500e+02 1.09768e+01 1.09768e+01
1.61000e+00 5.48500e+02 9.13947e+00 9.13947e+00
1.81000e+00 5.13100e+02 7.68440e+00 7.68440e+00
2.04000e+00 4.67700e+02 6.45136e+00 6.45136e+00
2.27000e+00 4.16700e+02 5.40833e+00 5.40833e+00
2.54000e+00 3.68000e+02 4.55412e+00 4.55412e+00
2.82000e+00 3.19500e+02 3.79473e+00 3.79473e+00
3.13000e+00 2.75000e+02 3.19531e+00 3.19531e+00
3.46000e+00 2.34900e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.96400e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.66400e+02 1.89737e+00 1.89737e+00
4.65000e+00 1.36900e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13100e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.22800e+01 1.01514e+00 1.01514e+00
6.19000e+00 7.52200e+01 8.34865e-01 8.34865e-01
6.78000e+00 6.15400e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.99700e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.00800e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.25500e+01 3.73363e-01 3.73363e-01
9.68000e+00 2.62500e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.10200e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52900e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.88600e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.23200e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.62900e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.73700e-01 7.40945e-03 7.40945e-03
5.91000e+01 2.07100e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.53500e-02 1.13406e-03 1.13406e-03
