# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.62700e+01 1.37058e+00 1.37058e+00
2.04000e+00 4.52800e+01 1.11826e+00 1.11826e+00
2.27000e+00 4.56500e+01 9.79490e-01 9.79490e-01
2.54000e+00 4.13600e+01 8.15659e-01 8.15659e-01
2.82000e+00 3.79900e+01 7.02922e-01 7.02922e-01
3.13000e+00 3.43200e+01 6.17171e-01 6.17171e-01
3.46000e+00 3.09900e+01 5.39073e-01 5.39073e-01
3.83000e+00 2.66200e+01 4.48219e-01 4.48219e-01
4.22000e+00 2.30900e+01 3.84187e-01 3.84187e-01
4.65000e+00 1.98900e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.71500e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.40400e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.16700e+01 1.92094e-01 1.92094e-01
6.78000e+00 9.89300e+00 1.64012e-01 1.64012e-01
7.42000e+00 8.17500e+00 1.36209e-01 1.36209e-01
8.12000e+00 6.76500e+00 1.13851e-01 1.13851e-01
8.87000e+00 5.46000e+00 9.37230e-02 9.37230e-02
9.68000e+00 4.46400e+00 7.79872e-02 7.79872e-02
1.06000e+01 3.69300e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.73300e+00 4.41022e-02 4.41022e-02
1.48000e+01 1.64900e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.11300e-01 1.27941e-02 1.27941e-02
2.81000e+01 3.24200e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.20100e-01 2.28035e-03 2.28035e-03
5.91000e+01 4.44200e-02 9.90051e-04 9.90051e-04
8.48000e+01 1.69700e-02 4.68615e-04 4.68615e-04
