# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 8.47700e+01 2.05806e+00 2.05806e+00
2.04000e+00 8.08400e+01 1.62432e+00 1.62432e+00
2.27000e+00 7.35000e+01 1.31795e+00 1.31795e+00
2.54000e+00 6.56900e+01 1.07713e+00 1.07713e+00
2.82000e+00 5.80000e+01 9.06863e-01 9.06863e-01
3.13000e+00 5.07600e+01 7.86448e-01 7.86448e-01
3.46000e+00 4.26200e+01 6.44438e-01 6.44438e-01
3.83000e+00 3.67400e+01 5.46717e-01 5.46717e-01
4.22000e+00 3.11000e+01 4.54533e-01 4.54533e-01
4.65000e+00 2.52200e+01 3.62353e-01 3.62353e-01
5.12000e+00 2.10500e+01 3.06105e-01 3.06105e-01
5.63000e+00 1.68700e+01 2.48395e-01 2.48395e-01
6.19000e+00 1.42900e+01 2.06155e-01 2.06155e-01
6.78000e+00 1.16000e+01 1.70294e-01 1.70294e-01
7.42000e+00 9.38700e+00 1.41227e-01 1.41227e-01
8.12000e+00 7.68100e+00 1.17686e-01 1.17686e-01
8.87000e+00 6.17600e+00 9.70000e-02 9.70000e-02
9.68000e+00 5.00300e+00 7.99312e-02 7.99312e-02
1.06000e+01 4.01700e+00 6.57647e-02 6.57647e-02
1.20000e+01 2.94100e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76300e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.40800e-01 1.21594e-02 1.21594e-02
2.81000e+01 3.37200e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.22600e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.64400e-02 9.84124e-04 9.84124e-04
8.48000e+01 1.70900e-02 4.64004e-04 4.64004e-04
