# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.49900e+01 1.48946e+00 1.48946e+00
2.04000e+00 5.32400e+01 1.18849e+00 1.18849e+00
2.27000e+00 4.99000e+01 9.84124e-01 9.84124e-01
2.54000e+00 4.50800e+01 8.07217e-01 8.07217e-01
2.82000e+00 4.04700e+01 6.72681e-01 6.72681e-01
3.13000e+00 3.67200e+01 5.87282e-01 5.87282e-01
3.46000e+00 3.24500e+01 5.02494e-01 5.02494e-01
3.83000e+00 2.84600e+01 4.25206e-01 4.25206e-01
4.22000e+00 2.45900e+01 3.68782e-01 3.68782e-01
4.65000e+00 2.06200e+01 3.04795e-01 3.04795e-01
5.12000e+00 1.76900e+01 2.56125e-01 2.56125e-01
5.63000e+00 1.46900e+01 2.20227e-01 2.20227e-01
6.19000e+00 1.22000e+01 1.78045e-01 1.78045e-01
6.78000e+00 1.01900e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.48100e+00 1.27142e-01 1.27142e-01
8.12000e+00 6.99800e+00 1.06405e-01 1.06405e-01
8.87000e+00 5.66600e+00 8.85268e-02 8.85268e-02
9.68000e+00 4.59900e+00 7.35935e-02 7.35935e-02
1.06000e+01 3.78700e+00 6.08276e-02 6.08276e-02
1.20000e+01 2.79000e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.67700e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.33200e-01 1.18701e-02 1.18701e-02
2.81000e+01 3.34000e-01 5.02494e-03 5.02494e-03
4.10000e+01 1.22200e-01 2.06155e-03 2.06155e-03
5.91000e+01 4.64700e-02 9.62081e-04 9.62081e-04
8.48000e+01 1.61300e-02 4.28019e-04 4.28019e-04
