# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.11600e+01 1.60031e+00 1.60031e+00
2.04000e+00 5.77100e+01 1.24631e+00 1.24631e+00
2.27000e+00 5.45800e+01 1.04139e+00 1.04139e+00
2.54000e+00 5.01100e+01 8.64523e-01 8.64523e-01
2.82000e+00 4.72200e+01 7.58222e-01 7.58222e-01
3.13000e+00 4.17100e+01 6.65282e-01 6.65282e-01
3.46000e+00 3.64500e+01 5.59732e-01 5.59732e-01
3.83000e+00 3.09900e+01 4.67547e-01 4.67547e-01
4.22000e+00 2.67900e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.23000e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.90200e+01 2.84253e-01 2.84253e-01
5.63000e+00 1.55900e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.30500e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.05600e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.75600e+00 1.32774e-01 1.32774e-01
8.12000e+00 7.13800e+00 1.10635e-01 1.10635e-01
8.87000e+00 5.79200e+00 9.13510e-02 9.13510e-02
9.68000e+00 4.81000e+00 7.71557e-02 7.71557e-02
1.06000e+01 3.82800e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.75900e+00 4.08044e-02 4.08044e-02
1.48000e+01 1.68400e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.25100e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.32400e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24000e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.42700e-02 9.41754e-04 9.41754e-04
8.48000e+01 1.69700e-02 4.56070e-04 4.56070e-04
