# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.21200e+02 3.17648e+00 3.17648e+00
2.04000e+00 1.06400e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.41000e+01 1.81706e+00 1.81706e+00
2.54000e+00 7.90300e+01 1.38004e+00 1.38004e+00
2.82000e+00 6.85500e+01 1.13004e+00 1.13004e+00
3.13000e+00 5.80600e+01 9.34077e-01 9.34077e-01
3.46000e+00 4.85600e+01 7.70065e-01 7.70065e-01
3.83000e+00 4.02600e+01 6.14003e-01 6.14003e-01
4.22000e+00 3.33100e+01 5.00000e-01 5.00000e-01
4.65000e+00 2.75300e+01 4.14005e-01 4.14005e-01
5.12000e+00 2.24800e+01 3.36006e-01 3.36006e-01
5.63000e+00 1.81200e+01 2.78029e-01 2.78029e-01
6.19000e+00 1.48100e+01 2.28035e-01 2.28035e-01
6.78000e+00 1.21100e+01 1.92094e-01 1.92094e-01
7.42000e+00 9.68200e+00 1.52269e-01 1.52269e-01
8.12000e+00 7.88800e+00 1.26372e-01 1.26372e-01
8.87000e+00 6.27600e+00 1.03479e-01 1.03479e-01
9.68000e+00 5.21100e+00 8.71149e-02 8.71149e-02
1.06000e+01 4.11500e+00 7.07248e-02 7.07248e-02
1.20000e+01 3.01300e+00 4.66154e-02 4.66154e-02
1.48000e+01 1.81300e+00 2.69258e-02 2.69258e-02
1.97000e+01 8.64700e-01 1.30361e-02 1.30361e-02
2.81000e+01 3.40300e-01 5.43783e-03 5.43783e-03
4.10000e+01 1.21900e-01 2.26716e-03 2.26716e-03
5.91000e+01 4.49600e-02 9.99050e-04 9.99050e-04
8.48000e+01 1.66100e-02 4.72017e-04 4.72017e-04
