# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.62400e+02 1.81246e+01 1.81246e+01
1.25000e+00 5.66400e+02 1.38004e+01 1.38004e+01
1.42000e+00 5.60200e+02 1.09202e+01 1.09202e+01
1.61000e+00 5.32100e+02 8.79318e+00 8.79318e+00
1.81000e+00 4.95800e+02 7.36817e+00 7.36817e+00
2.04000e+00 4.41000e+02 6.04070e+00 6.04070e+00
2.27000e+00 3.93100e+02 5.09215e+00 5.09215e+00
2.54000e+00 3.45200e+02 4.23792e+00 4.23792e+00
2.82000e+00 2.98900e+02 3.60555e+00 3.60555e+00
3.13000e+00 2.58800e+02 2.97321e+00 2.97321e+00
3.46000e+00 2.19400e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.85100e+02 2.11896e+00 2.11896e+00
4.22000e+00 1.53900e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.28900e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.06400e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.76400e+01 9.64624e-01 9.64624e-01
6.19000e+00 7.15500e+01 7.97120e-01 7.97120e-01
6.78000e+00 5.84500e+01 6.48460e-01 6.48460e-01
7.42000e+00 4.72000e+01 5.31413e-01 5.31413e-01
8.12000e+00 3.84100e+01 4.36578e-01 4.36578e-01
8.87000e+00 3.11200e+01 3.54683e-01 3.54683e-01
9.68000e+00 2.52000e+01 2.91548e-01 2.91548e-01
1.06000e+01 2.02200e+01 2.37697e-01 2.37697e-01
1.20000e+01 1.48600e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.77400e+00 1.02616e-01 1.02616e-01
1.97000e+01 4.19900e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.62600e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.70300e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.04400e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.36700e-02 1.10603e-03 1.10603e-03
