# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.22300e+02 3.13050e+00 3.13050e+00
2.04000e+00 1.08600e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.41000e+01 1.74184e+00 1.74184e+00
2.54000e+00 8.18100e+01 1.37637e+00 1.37637e+00
2.82000e+00 7.03700e+01 1.12201e+00 1.12201e+00
3.13000e+00 5.91300e+01 9.18314e-01 9.18314e-01
3.46000e+00 4.88100e+01 7.32462e-01 7.32462e-01
3.83000e+00 4.06500e+01 5.92030e-01 5.92030e-01
4.22000e+00 3.29800e+01 4.70106e-01 4.70106e-01
4.65000e+00 2.72000e+01 3.92046e-01 3.92046e-01
5.12000e+00 2.23500e+01 3.20156e-01 3.20156e-01
5.63000e+00 1.83700e+01 2.64008e-01 2.64008e-01
6.19000e+00 1.48700e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.20600e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.49900e+00 1.42636e-01 1.42636e-01
8.12000e+00 7.69600e+00 1.18343e-01 1.18343e-01
8.87000e+00 6.28300e+00 9.84124e-02 9.84124e-02
9.68000e+00 4.96700e+00 7.99312e-02 7.99312e-02
1.06000e+01 4.11200e+00 6.71789e-02 6.71789e-02
1.20000e+01 2.98400e+00 4.36005e-02 4.36005e-02
1.48000e+01 1.76100e+00 2.52389e-02 2.52389e-02
1.97000e+01 8.57100e-01 1.23822e-02 1.23822e-02
2.81000e+01 3.35400e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.20400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.47800e-02 9.64261e-04 9.64261e-04
8.48000e+01 1.67800e-02 4.58039e-04 4.58039e-04
