# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.50300e+03 4.25793e+01 4.25793e+01
1.25000e+00 1.39400e+03 3.15753e+01 3.15753e+01
1.42000e+00 1.26400e+03 2.35372e+01 2.35372e+01
1.61000e+00 1.10700e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.58700e+02 1.41400e+01 1.41400e+01
2.04000e+00 8.04200e+02 1.09895e+01 1.09895e+01
2.27000e+00 6.80600e+02 8.83233e+00 8.83233e+00
2.54000e+00 5.68000e+02 7.08802e+00 7.08802e+00
2.82000e+00 4.66300e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.78100e+02 4.39659e+00 4.39659e+00
3.46000e+00 3.10700e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.52600e+02 2.91204e+00 2.91204e+00
4.22000e+00 2.04500e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.65400e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.33300e+02 1.45602e+00 1.45602e+00
5.63000e+00 1.06500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.49200e+01 9.67678e-01 9.67678e-01
6.78000e+00 6.82700e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.47800e+01 6.32456e-01 6.32456e-01
8.12000e+00 4.36500e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.46800e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.78800e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.22500e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.60300e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.28600e+00 1.11826e-01 1.11826e-01
1.97000e+01 4.35000e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.66500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.80400e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.04900e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.43600e-02 1.15000e-03 1.15000e-03
