# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 4.82500e+01 1.37412e+00 1.37412e+00
2.04000e+00 4.84900e+01 1.13569e+00 1.13569e+00
2.27000e+00 4.72900e+01 9.76217e-01 9.76217e-01
2.54000e+00 4.24900e+01 7.99312e-01 7.99312e-01
2.82000e+00 3.74900e+01 6.64831e-01 6.64831e-01
3.13000e+00 3.36600e+01 5.72800e-01 5.72800e-01
3.46000e+00 2.97800e+01 4.94975e-01 4.94975e-01
3.83000e+00 2.63700e+01 4.17253e-01 4.17253e-01
4.22000e+00 2.27000e+01 3.53836e-01 3.53836e-01
4.65000e+00 1.97100e+01 3.04138e-01 3.04138e-01
5.12000e+00 1.62500e+01 2.47588e-01 2.47588e-01
5.63000e+00 1.35800e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.10600e+01 1.76918e-01 1.76918e-01
6.78000e+00 9.28000e+00 1.45097e-01 1.45097e-01
7.42000e+00 7.77500e+00 1.22430e-01 1.22430e-01
8.12000e+00 6.37500e+00 1.01863e-01 1.01863e-01
8.87000e+00 5.10000e+00 8.34386e-02 8.34386e-02
9.68000e+00 4.22800e+00 7.14213e-02 7.14213e-02
1.06000e+01 3.45200e+00 5.94138e-02 5.94138e-02
1.20000e+01 2.54600e+00 3.84187e-02 3.84187e-02
1.48000e+01 1.55300e+00 2.30217e-02 2.30217e-02
1.97000e+01 7.73500e-01 1.12681e-02 1.12681e-02
2.81000e+01 3.20600e-01 4.90918e-03 4.90918e-03
4.10000e+01 1.15700e-01 2.05183e-03 2.05183e-03
5.91000e+01 4.19500e-02 9.21954e-04 9.21954e-04
8.48000e+01 1.62400e-02 4.44072e-04 4.44072e-04
