# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 6.12800e+02 1.90683e+01 1.90683e+01
1.25000e+00 6.33400e+02 1.51832e+01 1.51832e+01
1.42000e+00 6.17900e+02 1.19641e+01 1.19641e+01
1.61000e+00 5.95300e+02 9.93277e+00 9.93277e+00
1.81000e+00 5.55300e+02 8.38153e+00 8.38153e+00
2.04000e+00 5.03200e+02 6.95701e+00 6.95701e+00
2.27000e+00 4.49000e+02 5.91354e+00 5.91354e+00
2.54000e+00 3.91700e+02 4.96488e+00 4.96488e+00
2.82000e+00 3.36600e+02 4.11096e+00 4.11096e+00
3.13000e+00 2.91400e+02 3.47851e+00 3.47851e+00
3.46000e+00 2.46500e+02 2.84605e+00 2.84605e+00
3.83000e+00 2.06000e+02 2.34094e+00 2.34094e+00
4.22000e+00 1.74200e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.43900e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.18000e+02 1.36015e+00 1.36015e+00
5.63000e+00 9.68600e+01 1.09417e+00 1.09417e+00
6.19000e+00 7.86600e+01 8.98109e-01 8.98109e-01
6.78000e+00 6.36800e+01 7.27324e-01 7.27324e-01
7.42000e+00 5.17900e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.17300e+01 4.87032e-01 4.87032e-01
8.87000e+00 3.39000e+01 3.95601e-01 3.95601e-01
9.68000e+00 2.72000e+01 3.23110e-01 3.23110e-01
1.06000e+01 2.18900e+01 2.60000e-01 2.60000e-01
1.20000e+01 1.58600e+01 1.86815e-01 1.86815e-01
1.48000e+01 9.22700e+00 1.09895e-01 1.09895e-01
1.97000e+01 4.34900e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.67500e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.85100e-01 7.72528e-03 7.72528e-03
5.91000e+01 2.09100e-01 2.95296e-03 2.95296e-03
8.48000e+01 7.67000e-02 1.17201e-03 1.17201e-03
