# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.34800e+01 1.48385e+00 1.48385e+00
2.04000e+00 5.19300e+01 1.19202e+00 1.19202e+00
2.27000e+00 5.06800e+01 1.02942e+00 1.02942e+00
2.54000e+00 4.60700e+01 8.59127e-01 8.59127e-01
2.82000e+00 4.35200e+01 7.59276e-01 7.59276e-01
3.13000e+00 3.90100e+01 6.59469e-01 6.59469e-01
3.46000e+00 3.48300e+01 5.74891e-01 5.74891e-01
3.83000e+00 3.02700e+01 4.84149e-01 4.84149e-01
4.22000e+00 2.64100e+01 4.14005e-01 4.14005e-01
4.65000e+00 2.21800e+01 3.50000e-01 3.50000e-01
5.12000e+00 1.84600e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.54300e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.25100e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.04700e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.64300e+00 1.39014e-01 1.39014e-01
8.12000e+00 7.20000e+00 1.17444e-01 1.17444e-01
8.87000e+00 5.89200e+00 9.73088e-02 9.73088e-02
9.68000e+00 4.67500e+00 7.93977e-02 7.93977e-02
1.06000e+01 3.86300e+00 6.66033e-02 6.66033e-02
1.20000e+01 2.88300e+00 4.54863e-02 4.54863e-02
1.48000e+01 1.71700e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.41300e-01 1.29294e-02 1.29294e-02
2.81000e+01 3.32500e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.20300e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.47400e-02 9.83107e-04 9.83107e-04
8.48000e+01 1.66600e-02 4.56070e-04 4.56070e-04
