# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 5.41100e+02 1.77124e+01 1.77124e+01
1.25000e+00 5.46100e+02 1.34123e+01 1.34123e+01
1.42000e+00 5.47400e+02 1.07280e+01 1.07280e+01
1.61000e+00 5.23800e+02 8.72812e+00 8.72812e+00
1.81000e+00 4.82600e+02 7.17844e+00 7.17844e+00
2.04000e+00 4.36000e+02 6.04070e+00 6.04070e+00
2.27000e+00 3.88800e+02 5.09215e+00 5.09215e+00
2.54000e+00 3.36600e+02 4.14367e+00 4.14367e+00
2.82000e+00 2.91600e+02 3.51141e+00 3.51141e+00
3.13000e+00 2.50400e+02 2.87924e+00 2.87924e+00
3.46000e+00 2.11700e+02 2.46982e+00 2.46982e+00
3.83000e+00 1.78000e+02 2.02485e+00 2.02485e+00
4.22000e+00 1.49100e+02 1.70880e+00 1.70880e+00
4.65000e+00 1.23900e+02 1.39284e+00 1.39284e+00
5.12000e+00 1.02000e+02 1.17047e+00 1.17047e+00
5.63000e+00 8.37000e+01 9.26984e-01 9.26984e-01
6.19000e+00 6.86000e+01 7.68960e-01 7.68960e-01
6.78000e+00 5.58500e+01 6.20322e-01 6.20322e-01
7.42000e+00 4.54400e+01 5.12640e-01 5.12640e-01
8.12000e+00 3.70800e+01 4.17852e-01 4.17852e-01
8.87000e+00 2.99900e+01 3.45398e-01 3.45398e-01
9.68000e+00 2.42900e+01 2.82312e-01 2.82312e-01
1.06000e+01 1.97100e+01 2.28473e-01 2.28473e-01
1.20000e+01 1.42500e+01 1.67631e-01 1.67631e-01
1.48000e+01 8.37500e+00 9.78008e-02 9.78008e-02
1.97000e+01 4.04800e+00 4.85077e-02 4.85077e-02
2.81000e+01 1.58200e+00 1.99249e-02 1.99249e-02
4.10000e+01 5.60700e-01 7.22357e-03 7.22357e-03
5.91000e+01 2.00600e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.43900e-02 1.11826e-03 1.11826e-03
