# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 7.88200e+02 2.39460e+01 2.39460e+01
1.25000e+00 8.00000e+02 1.90465e+01 1.90465e+01
1.42000e+00 7.61300e+02 1.48432e+01 1.48432e+01
1.61000e+00 7.10800e+02 1.18406e+01 1.18406e+01
1.81000e+00 6.50200e+02 9.58801e+00 9.58801e+00
2.04000e+00 5.77800e+02 7.84474e+00 7.84474e+00
2.27000e+00 5.03300e+02 6.41950e+00 6.41950e+00
2.54000e+00 4.32400e+02 5.24976e+00 5.24976e+00
2.82000e+00 3.68300e+02 4.30116e+00 4.30116e+00
3.13000e+00 3.10400e+02 3.57351e+00 3.57351e+00
3.46000e+00 2.60800e+02 2.94109e+00 2.94109e+00
3.83000e+00 2.14800e+02 2.43516e+00 2.43516e+00
4.22000e+00 1.76900e+02 1.99249e+00 1.99249e+00
4.65000e+00 1.45800e+02 1.58114e+00 1.58114e+00
5.12000e+00 1.18200e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.61700e+01 1.04676e+00 1.04676e+00
6.19000e+00 7.76200e+01 8.57030e-01 8.57030e-01
6.78000e+00 6.29000e+01 6.98928e-01 6.98928e-01
7.42000e+00 5.06600e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.04900e+01 4.58803e-01 4.58803e-01
8.87000e+00 3.25300e+01 3.76962e-01 3.76962e-01
9.68000e+00 2.61400e+01 3.00832e-01 3.00832e-01
1.06000e+01 2.09000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.52600e+01 1.77200e-01 1.77200e-01
1.48000e+01 8.86200e+00 1.03846e-01 1.03846e-01
1.97000e+01 4.21200e+00 5.04480e-02 5.04480e-02
2.81000e+01 1.62100e+00 1.96469e-02 1.96469e-02
4.10000e+01 5.67300e-01 7.31642e-03 7.31642e-03
5.91000e+01 2.05400e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.51800e-02 1.12614e-03 1.12614e-03
