# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.39500e+01 1.49215e+00 1.49215e+00
2.04000e+00 5.17300e+01 1.19808e+00 1.19808e+00
2.27000e+00 4.83500e+01 1.00005e+00 1.00005e+00
2.54000e+00 4.69100e+01 8.65563e-01 8.65563e-01
2.82000e+00 4.26800e+01 7.38783e-01 7.38783e-01
3.13000e+00 3.80100e+01 6.45368e-01 6.45368e-01
3.46000e+00 3.34500e+01 5.46717e-01 5.46717e-01
3.83000e+00 2.92300e+01 4.70106e-01 4.70106e-01
4.22000e+00 2.49700e+01 3.92046e-01 3.92046e-01
4.65000e+00 2.09400e+01 3.28024e-01 3.28024e-01
5.12000e+00 1.81200e+01 2.86007e-01 2.86007e-01
5.63000e+00 1.50900e+01 2.36008e-01 2.36008e-01
6.19000e+00 1.24500e+01 2.00000e-01 2.00000e-01
6.78000e+00 1.03300e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.45000e+00 1.35418e-01 1.35418e-01
8.12000e+00 6.95600e+00 1.13851e-01 1.13851e-01
8.87000e+00 5.67100e+00 9.37230e-02 9.37230e-02
9.68000e+00 4.58200e+00 7.79872e-02 7.79872e-02
1.06000e+01 3.77800e+00 6.58559e-02 6.58559e-02
1.20000e+01 2.80600e+00 4.32666e-02 4.32666e-02
1.48000e+01 1.71900e+00 2.64197e-02 2.64197e-02
1.97000e+01 8.23500e-01 1.26178e-02 1.26178e-02
2.81000e+01 3.32100e-01 5.33385e-03 5.33385e-03
4.10000e+01 1.19000e-01 2.20227e-03 2.20227e-03
5.91000e+01 4.52600e-02 9.90051e-04 9.90051e-04
8.48000e+01 1.68000e-02 4.62277e-04 4.62277e-04
