# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.56500e+03 4.37379e+01 4.37379e+01
1.25000e+00 1.45100e+03 3.25576e+01 3.25576e+01
1.42000e+00 1.29900e+03 2.45153e+01 2.45153e+01
1.61000e+00 1.14400e+03 1.84391e+01 1.84391e+01
1.81000e+00 9.84400e+02 1.44101e+01 1.44101e+01
2.04000e+00 8.31800e+02 1.13323e+01 1.13323e+01
2.27000e+00 6.94700e+02 8.95600e+00 8.95600e+00
2.54000e+00 5.72800e+02 6.99214e+00 6.99214e+00
2.82000e+00 4.73600e+02 5.63205e+00 5.63205e+00
3.13000e+00 3.87000e+02 4.52217e+00 4.52217e+00
3.46000e+00 3.14800e+02 3.57351e+00 3.57351e+00
3.83000e+00 2.54300e+02 2.84605e+00 2.84605e+00
4.22000e+00 2.07600e+02 2.30868e+00 2.30868e+00
4.65000e+00 1.67900e+02 1.89737e+00 1.89737e+00
5.12000e+00 1.35100e+02 1.48661e+00 1.48661e+00
5.63000e+00 1.08500e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.65500e+01 9.70824e-01 9.70824e-01
6.78000e+00 6.92300e+01 7.81089e-01 7.81089e-01
7.42000e+00 5.55300e+01 6.26259e-01 6.26259e-01
8.12000e+00 4.42800e+01 5.09215e-01 5.09215e-01
8.87000e+00 3.56800e+01 4.14367e-01 4.14367e-01
9.68000e+00 2.85100e+01 3.32415e-01 3.32415e-01
1.06000e+01 2.26000e+01 2.69258e-01 2.69258e-01
1.20000e+01 1.62100e+01 1.89737e-01 1.89737e-01
1.48000e+01 9.33400e+00 1.10860e-01 1.10860e-01
1.97000e+01 4.40500e+00 5.36004e-02 5.36004e-02
2.81000e+01 1.68400e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.82100e-01 7.63217e-03 7.63217e-03
5.91000e+01 2.06200e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.59400e-02 1.15603e-03 1.15603e-03
