# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 6.55200e+01 1.66138e+00 1.66138e+00
2.04000e+00 6.21900e+01 1.29808e+00 1.29808e+00
2.27000e+00 5.71300e+01 1.06301e+00 1.06301e+00
2.54000e+00 5.31500e+01 8.92749e-01 8.92749e-01
2.82000e+00 4.88800e+01 7.65768e-01 7.65768e-01
3.13000e+00 4.37800e+01 6.66033e-01 6.66033e-01
3.46000e+00 3.79600e+01 5.67274e-01 5.67274e-01
3.83000e+00 3.29700e+01 4.82701e-01 4.82701e-01
4.22000e+00 2.75600e+01 3.98246e-01 3.98246e-01
4.65000e+00 2.33200e+01 3.34215e-01 3.34215e-01
5.12000e+00 1.95400e+01 2.78029e-01 2.78029e-01
5.63000e+00 1.62400e+01 2.34307e-01 2.34307e-01
6.19000e+00 1.33100e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.11000e+01 1.64012e-01 1.64012e-01
7.42000e+00 8.88200e+00 1.32774e-01 1.32774e-01
8.12000e+00 7.27800e+00 1.10635e-01 1.10635e-01
8.87000e+00 5.90000e+00 9.13510e-02 9.13510e-02
9.68000e+00 4.83000e+00 7.64199e-02 7.64199e-02
1.06000e+01 4.10700e+00 6.57951e-02 6.57951e-02
1.20000e+01 2.91600e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.73800e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.40100e-01 1.20067e-02 1.20067e-02
2.81000e+01 3.36400e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.24100e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.65300e-02 9.69381e-04 9.69381e-04
8.48000e+01 1.68900e-02 4.42041e-04 4.42041e-04
