# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.72100e+01 1.53118e+00 1.53118e+00
2.04000e+00 5.55100e+01 1.21037e+00 1.21037e+00
2.27000e+00 5.15900e+01 9.99050e-01 9.99050e-01
2.54000e+00 4.82100e+01 8.35464e-01 8.35464e-01
2.82000e+00 4.35800e+01 7.15052e-01 7.15052e-01
3.13000e+00 3.90600e+01 6.22415e-01 6.22415e-01
3.46000e+00 3.51500e+01 5.44885e-01 5.44885e-01
3.83000e+00 3.04300e+01 4.53431e-01 4.53431e-01
4.22000e+00 2.57600e+01 3.82884e-01 3.82884e-01
4.65000e+00 2.20600e+01 3.26497e-01 3.26497e-01
5.12000e+00 1.85900e+01 2.70185e-01 2.70185e-01
5.63000e+00 1.54900e+01 2.28035e-01 2.28035e-01
6.19000e+00 1.32000e+01 1.92094e-01 1.92094e-01
6.78000e+00 1.08100e+01 1.56205e-01 1.56205e-01
7.42000e+00 8.93100e+00 1.34183e-01 1.34183e-01
8.12000e+00 7.41400e+00 1.12805e-01 1.12805e-01
8.87000e+00 5.99200e+00 9.35094e-02 9.35094e-02
9.68000e+00 4.94100e+00 7.85684e-02 7.85684e-02
1.06000e+01 3.94300e+00 6.36553e-02 6.36553e-02
1.20000e+01 2.92500e+00 4.30116e-02 4.30116e-02
1.48000e+01 1.74800e+00 2.46982e-02 2.46982e-02
1.97000e+01 8.47300e-01 1.20934e-02 1.20934e-02
2.81000e+01 3.39800e-01 5.07740e-03 5.07740e-03
4.10000e+01 1.20400e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.49900e-02 9.48472e-04 9.48472e-04
8.48000e+01 1.62500e-02 4.36005e-04 4.36005e-04
