# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 1.23000e+02 3.17648e+00 3.17648e+00
2.04000e+00 1.09100e+02 2.33238e+00 2.33238e+00
2.27000e+00 9.42600e+01 1.75889e+00 1.75889e+00
2.54000e+00 8.17000e+01 1.37637e+00 1.37637e+00
2.82000e+00 6.92700e+01 1.10000e+00 1.10000e+00
3.13000e+00 5.89900e+01 9.18314e-01 9.18314e-01
3.46000e+00 4.88000e+01 7.32462e-01 7.32462e-01
3.83000e+00 4.06100e+01 5.98164e-01 5.98164e-01
4.22000e+00 3.41800e+01 4.92037e-01 4.92037e-01
4.65000e+00 2.81400e+01 4.06079e-01 4.06079e-01
5.12000e+00 2.29900e+01 3.28024e-01 3.28024e-01
5.63000e+00 1.86000e+01 2.70185e-01 2.70185e-01
6.19000e+00 1.52000e+01 2.20227e-01 2.20227e-01
6.78000e+00 1.23200e+01 1.78045e-01 1.78045e-01
7.42000e+00 9.89700e+00 1.47757e-01 1.47757e-01
8.12000e+00 7.92600e+00 1.21264e-01 1.21264e-01
8.87000e+00 6.39300e+00 9.98248e-02 9.98248e-02
9.68000e+00 5.18000e+00 8.20731e-02 8.20731e-02
1.06000e+01 4.17700e+00 6.85930e-02 6.85930e-02
1.20000e+01 3.10300e+00 4.58039e-02 4.58039e-02
1.48000e+01 1.83200e+00 2.60768e-02 2.60768e-02
1.97000e+01 8.72600e-01 1.25539e-02 1.25539e-02
2.81000e+01 3.38500e-01 5.13128e-03 5.13128e-03
4.10000e+01 1.24600e-01 2.19317e-03 2.19317e-03
5.91000e+01 4.54600e-02 9.78366e-04 9.78366e-04
8.48000e+01 1.75800e-02 4.72017e-04 4.72017e-04
