# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 4.76900e+02 1.61301e+01 1.61301e+01
1.25000e+00 4.92200e+02 1.24455e+01 1.24455e+01
1.42000e+00 5.13500e+02 1.02489e+01 1.02489e+01
1.61000e+00 4.93700e+02 8.34865e+00 8.34865e+00
1.81000e+00 4.69900e+02 7.08378e+00 7.08378e+00
2.04000e+00 4.37200e+02 6.04070e+00 6.04070e+00
2.27000e+00 3.94800e+02 5.22015e+00 5.22015e+00
2.54000e+00 3.51600e+02 4.36578e+00 4.36578e+00
2.82000e+00 3.08400e+02 3.70000e+00 3.70000e+00
3.13000e+00 2.65600e+02 3.10161e+00 3.10161e+00
3.46000e+00 2.28800e+02 2.65707e+00 2.65707e+00
3.83000e+00 1.95000e+02 2.21359e+00 2.21359e+00
4.22000e+00 1.63900e+02 1.80278e+00 1.80278e+00
4.65000e+00 1.36000e+02 1.48661e+00 1.48661e+00
5.12000e+00 1.13000e+02 1.26491e+00 1.26491e+00
5.63000e+00 9.26700e+01 1.02460e+00 1.02460e+00
6.19000e+00 7.55900e+01 8.47585e-01 8.47585e-01
6.78000e+00 6.15400e+01 6.89493e-01 6.89493e-01
7.42000e+00 4.99500e+01 5.63028e-01 5.63028e-01
8.12000e+00 4.07000e+01 4.68188e-01 4.68188e-01
8.87000e+00 3.30700e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.64600e+01 3.10161e-01 3.10161e-01
1.06000e+01 2.12000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.55900e+01 1.77200e-01 1.77200e-01
1.48000e+01 9.08200e+00 1.06738e-01 1.06738e-01
1.97000e+01 4.28300e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.66200e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.79200e-01 7.53923e-03 7.53923e-03
5.91000e+01 2.05800e-01 2.86531e-03 2.86531e-03
8.48000e+01 7.69000e-02 1.16400e-03 1.16400e-03
