# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 9.59500e+02 2.88522e+01 2.88522e+01
1.25000e+00 9.30200e+02 2.18525e+01 2.18525e+01
1.42000e+00 8.74100e+02 1.70062e+01 1.70062e+01
1.61000e+00 8.00600e+02 1.34766e+01 1.34766e+01
1.81000e+00 7.09700e+02 1.08157e+01 1.08157e+01
2.04000e+00 6.18500e+02 8.75957e+00 8.75957e+00
2.27000e+00 5.36600e+02 7.21110e+00 7.21110e+00
2.54000e+00 4.53000e+02 5.85235e+00 5.85235e+00
2.82000e+00 3.81900e+02 4.68188e+00 4.68188e+00
3.13000e+00 3.18400e+02 3.86264e+00 3.86264e+00
3.46000e+00 2.66400e+02 3.23110e+00 3.23110e+00
3.83000e+00 2.22300e+02 2.56320e+00 2.56320e+00
4.22000e+00 1.82800e+02 2.15407e+00 2.15407e+00
4.65000e+00 1.48800e+02 1.70880e+00 1.70880e+00
5.12000e+00 1.21300e+02 1.39284e+00 1.39284e+00
5.63000e+00 9.84900e+01 1.15156e+00 1.15156e+00
6.19000e+00 8.01400e+01 9.45410e-01 9.45410e-01
6.78000e+00 6.48400e+01 7.74726e-01 7.74726e-01
7.42000e+00 5.19300e+01 6.26498e-01 6.26498e-01
8.12000e+00 4.19300e+01 5.09902e-01 5.09902e-01
8.87000e+00 3.38600e+01 4.20476e-01 4.20476e-01
9.68000e+00 2.72600e+01 3.35410e-01 3.35410e-01
1.06000e+01 2.16300e+01 2.72947e-01 2.72947e-01
1.20000e+01 1.56800e+01 1.93132e-01 1.93132e-01
1.48000e+01 9.25800e+00 1.14490e-01 1.14490e-01
1.97000e+01 4.36000e+00 5.47083e-02 5.47083e-02
2.81000e+01 1.68900e+00 2.24722e-02 2.24722e-02
4.10000e+01 5.96300e-01 8.40773e-03 8.40773e-03
5.91000e+01 2.16600e-01 3.30151e-03 3.30151e-03
8.48000e+01 7.72800e-02 1.37975e-03 1.37975e-03
