# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.81000e+00 5.11600e+01 1.43220e+00 1.43220e+00
2.04000e+00 4.88900e+01 1.13569e+00 1.13569e+00
2.27000e+00 4.55000e+01 9.47945e-01 9.47945e-01
2.54000e+00 4.26800e+01 7.99312e-01 7.99312e-01
2.82000e+00 3.96500e+01 6.86222e-01 6.86222e-01
3.13000e+00 3.50000e+01 5.93970e-01 5.93970e-01
3.46000e+00 3.06400e+01 5.02096e-01 5.02096e-01
3.83000e+00 2.71700e+01 4.24500e-01 4.24500e-01
4.22000e+00 2.33500e+01 3.61248e-01 3.61248e-01
4.65000e+00 1.97000e+01 2.97321e-01 2.97321e-01
5.12000e+00 1.66600e+01 2.54951e-01 2.54951e-01
5.63000e+00 1.41900e+01 2.12603e-01 2.12603e-01
6.19000e+00 1.17900e+01 1.76918e-01 1.76918e-01
6.78000e+00 9.66900e+00 1.48735e-01 1.48735e-01
7.42000e+00 8.07700e+00 1.25320e-01 1.25320e-01
8.12000e+00 6.65500e+00 1.05418e-01 1.05418e-01
8.87000e+00 5.39700e+00 8.76926e-02 8.76926e-02
9.68000e+00 4.37800e+00 7.21249e-02 7.21249e-02
1.06000e+01 3.67300e+00 6.15224e-02 6.15224e-02
1.20000e+01 2.70600e+00 4.06079e-02 4.06079e-02
1.48000e+01 1.62500e+00 2.38537e-02 2.38537e-02
1.97000e+01 8.16700e-01 1.18512e-02 1.18512e-02
2.81000e+01 3.26700e-01 5.04777e-03 5.04777e-03
4.10000e+01 1.20200e-01 2.12603e-03 2.12603e-03
5.91000e+01 4.31500e-02 9.43663e-04 9.43663e-04
8.48000e+01 1.63900e-02 4.58039e-04 4.58039e-04
