# Rigidity	Flux	ErrInf	ErrSup
# - Original File in Rigidity
1.08000e+00 1.16000e+03 3.37343e+01 3.37343e+01
1.25000e+00 1.12900e+03 2.57099e+01 2.57099e+01
1.42000e+00 1.04800e+03 1.96469e+01 1.96469e+01
1.61000e+00 9.63900e+02 1.57965e+01 1.57965e+01
1.81000e+00 8.46100e+02 1.24326e+01 1.24326e+01
2.04000e+00 7.27700e+02 9.83717e+00 9.83717e+00
2.27000e+00 6.23900e+02 8.00062e+00 8.00062e+00
2.54000e+00 5.20700e+02 6.29365e+00 6.29365e+00
2.82000e+00 4.33500e+02 5.05964e+00 5.05964e+00
3.13000e+00 3.59600e+02 4.11096e+00 4.11096e+00
3.46000e+00 2.94500e+02 3.28938e+00 3.28938e+00
3.83000e+00 2.41800e+02 2.62488e+00 2.62488e+00
4.22000e+00 1.96700e+02 2.21359e+00 2.21359e+00
4.65000e+00 1.59900e+02 1.80278e+00 1.80278e+00
5.12000e+00 1.28200e+02 1.36015e+00 1.36015e+00
5.63000e+00 1.03000e+02 1.17047e+00 1.17047e+00
6.19000e+00 8.29300e+01 9.20272e-01 9.20272e-01
6.78000e+00 6.62900e+01 7.30548e-01 7.30548e-01
7.42000e+00 5.29700e+01 5.94643e-01 5.94643e-01
8.12000e+00 4.25800e+01 4.81041e-01 4.81041e-01
8.87000e+00 3.40100e+01 3.86264e-01 3.86264e-01
9.68000e+00 2.72500e+01 3.13847e-01 3.13847e-01
1.06000e+01 2.17000e+01 2.50799e-01 2.50799e-01
1.20000e+01 1.57700e+01 1.80278e-01 1.80278e-01
1.48000e+01 9.14600e+00 1.07005e-01 1.07005e-01
1.97000e+01 4.29800e+00 5.16624e-02 5.16624e-02
2.81000e+01 1.64600e+00 2.08806e-02 2.08806e-02
4.10000e+01 5.76900e-01 7.44648e-03 7.44648e-03
5.91000e+01 2.04600e-01 2.77849e-03 2.77849e-03
8.48000e+01 7.50200e-02 1.13230e-03 1.13230e-03
